pos_x_m,pos_y_m,elevation
2202.303014831501,2280.3272680426016,77.117752075
2214.483681152691,2280.2927380250767,76.842285156
2290.697183312848,2284.6714092399925,63.587192535
2290.775341087021,2287.6619668463245,63.54719162
2289.9831010748167,2284.698296879418,63.627193451
2371.589851236553,2280.1461239671335,50.463737488
2371.5513687275816,2287.714879365638,50.542011261
2371.710444305325,2273.467287394218,50.383739471
2364.2936500747455,2280.146745936945,50.698963165
2378.6451176416595,2280.1989025017247,50.27986908
2452.454046080704,2280.434362986125,42.979034424
2452.482365827542,2286.425439099781,43.039031982
2453.9664986635325,2214.749136162922,42.44776535
2446.9161007768707,2280.4397133747116,42.919033051
861.7689061625861,1903.6098633920774,106.190444946
921.911888660863,1904.8504899507388,110.615516663
838.9286185737001,1903.1644975570962,105.823699951
861.7454672850436,1911.4010173259303,106.224082947
861.4200201053172,2127.811278089881,111.736190796
861.5121285156347,2134.425299265422,111.659057617
861.478464617976,2122.021064609289,111.676185608
868.0698140051682,2127.8475436847657,111.796188354
854.3791244082386,2127.8160390025005,111.557678223
833.2673809921835,1773.540323692374,103.111526489
833.1933309228625,1781.9645647341385,103.223320007
833.3723748310003,1764.160496328026,102.851478577
839.6462885854999,1773.6630862969905,103.171707153
784.5737891565077,1772.490085623227,101.375434875
831.3552308119833,1903.0201190290973,105.729553223
831.5316352946684,1895.7749274428934,105.672416687
823.9320243578404,1902.8881849050522,105.568443298
1351.550282593118,-249.42298229970038,76.678367615
1351.4901483908761,-241.79889129381627,76.570388794
1351.6388620290672,-258.5584081681445,76.467208862
1360.1124410553603,-249.41368837282062,77.357322693
1341.9213388499338,-249.50841566827148,75.768463135
1351.184514285531,-138.73578677885234,79.849609375
1351.1913869653363,-144.5931278783828,79.748893738
1373.6809002261143,-138.44720183499157,80.591972351
1341.593829301186,-138.87645616289228,79.490615845
1349.8104647895088,44.909945351071656,86.249099731
1349.7500303125707,52.5673810755834,86.433029175
1356.1470525276382,44.93283523898572,86.409103394
1344.0300877827685,44.891997538506985,86.112480164
1348.1247646214906,250.11533074826002,95.709815979
1348.1625133674825,261.1080268342048,95.614952087
1348.2157959154574,239.85734270326793,95.483039856
1355.100194797502,250.12166312150657,95.892097473
1340.397724981769,250.1023377403617,95.47492218
1347.780759881949,379.5087187048048,100.325790405
1347.7505593029782,382.0648142453283,100.405792236
1347.8589883124223,363.07088406942785,99.64251709
1347.297583365813,997.9557664943859,118.878433228
1355.2188282855786,997.992738054134,118.952186584
1338.3316365707433,997.920648926869,118.769096375
1347.3798012356274,1004.7808822738007,118.84211731
1347.4253944491502,991.1769735794514,118.713272095
1346.3327247728594,1131.211691269651,121.989898682
1352.2693458612775,1131.2866190802306,122.076202393
1339.0422271895222,1131.2581292130053,121.761322021
1346.3569359410321,1135.2576342243701,121.969894409
1346.4061728527304,1125.4771903166547,121.868095398
1362.846003445331,1245.2944564996287,126.263717651
1350.613810491166,1237.350032706745,125.377342224
1370.3426969598513,1249.9402599968016,126.82775116
1353.8115346183768,1251.3272938188165,125.824821472
1340.2002059764927,1520.6809592694044,127.046051025
1340.1669742861995,1520.1916199494153,127.032867432
1336.8034737459384,1520.6730388477445,126.986045837
1344.3851288810838,1621.527939947322,127.47303009
1344.48550874379,1627.997555137612,127.486312866
1349.0367938292911,1621.5358924809843,127.47303009
1337.18610685342,1621.4973798505962,127.429924011
1344.3942904069554,1614.5702528450638,127.465545654
835.354584702407,-2089.6091261142865,45.373218536
820.3752636506688,-2057.041573965922,42.577953339
839.8973374548368,-2099.1277654329315,46.267982483
-1669.1495280432282,2267.2077214317396,32.283103943
-1669.3177180902567,2280.132556746714,32.23614502
-1662.912978351931,2267.2154168486595,32.182109833
-1682.1252862013644,2267.099231922999,32.657131195
-1670.4803554425016,2362.5595862362534,35.436157227
-1670.3545440575108,2354.7026381818578,35.215297699
-1659.9010088103823,2362.5813737073913,35.182029724
-1670.5800740859704,2374.484684824012,35.771945953
-1681.2325087786885,2362.536373266019,35.641994476
-25.552116240840405,-1304.6593377636746,5.473395824
-26.53638470021542,-1309.091428029351,5.673396111
-23.513398706680164,-1300.4404335236177,5.482651234
-16.600878380122595,-1988.6823798790574,6.220140457
-30.510970116010867,-1988.802463860251,5.921676159
-16.184835215681233,-2010.7411501016468,6.144053459
2.204061776632443,-1988.5199865950271,6.372593403
-16.83616480359342,-1973.6242089048028,6.199553013
-13.754275535233319,-2226.931275500916,5.931648731
-13.35560489364434,-2297.4940203046426,5.768346786
-14.339342428836972,-2188.7801227467135,5.759582996
-6.227768642711453,-2226.832943928428,6.139484882
-12.647247405257076,-2461.4161604670808,5.697499275
-7.4658745374763384,-2461.4158831611276,5.726038933
-12.563161505619064,-2446.7664809823036,5.674933434
-12.582431662245654,-2472.407873073593,5.683310509
-53.33463316783309,-351.59223501197994,10.698019981
-53.340852439869195,-343.03407095372677,10.839531898
-53.299306069267914,-360.03900200873613,10.643385887
-62.82186750532128,-351.5629774397239,10.550717354
-45.11205378710292,-351.42121904250234,10.815138817
-64.405888745212,-445.0168152246624,9.27217865
-57.245956557802856,-456.7142315823585,9.292534828
-56.58794323343318,-444.98268433939666,9.276926041
-49.44353424641304,-469.6842682277784,9.560419083
-52.0874498084886,-485.62315021362156,9.805059433
-44.69528740574606,-477.19006743840873,9.83889389
-51.59983737405855,-537.7573684658855,10.764608383
-23.06416462548077,-537.599895128049,11.474289894
-59.74865963670891,-537.7943597463891,10.646658897
342.09798548172694,-443.30617017205805,36.256813049
342.1683489177376,-450.5300341565162,35.969936371
348.72815539629664,-443.2707146489993,36.556816101
322.76363585412037,-443.39654034748673,35.059288025
342.4842613231158,-536.0984206367284,24.94455719
342.5416422911221,-534.0528392586857,24.998334885
351.42247977107763,-536.0651133870706,25.377346039
328.22374305315316,-536.1557762017474,24.160442352
342.4935430622427,-537.1653392901644,24.94455719
342.8769425896462,-627.9014045568183,21.508615494
331.1195301327389,-627.9481021678075,21.085262299
342.8343059621984,-619.5436146650463,21.581480026
349.2291852834169,-627.8683696016669,21.688615799
342.94227543100715,-638.0039852205664,21.305273056
343.26561111584306,-721.838408248499,18.358253479
350.429925445118,-721.8094237586483,18.614465714
332.1319484547712,-721.8796787234023,17.935630798
343.32675886596553,-734.0527928089723,18.073402405
343.2261194938328,-712.1134996358305,18.342760086
343.6628356354777,-815.8975838590413,15.76781559
352.51879079453647,-815.8649973673746,16.0539608
330.99543151888065,-815.9521911367774,15.56519413
343.75424652558286,-824.6773006105796,15.623524666
343.6713516480522,-806.5056962426752,15.903565407
344.0471774642356,-908.4786196798086,15.187753677
344.0324895771919,-921.4827948110178,14.952476501
351.21162434713915,-908.4385221581906,15.291773796
334.68759733974,-908.5378003679216,15.129723549
344.0403018697398,-896.4527140790597,14.981196404
343.64583305607084,-1002.3557662870735,14.170929909
351.9295657624025,-1002.1947878198698,14.197815895
334.203407601919,-1002.4156644251198,14.11482811
343.77042702771723,-1012.3577943770215,14.007884026
334.10496821813285,-1075.8171268757433,13.454978943
343.7587436592439,-1096.5840916102752,12.693698883
325.67260031495243,-1058.8962810840458,13.948966026
-2355.426262106397,1860.0299106566235,6.870416164
-2382.0939487350406,1859.8768311580643,6.707199097
-2348.1295400810195,1860.012261968106,6.897574425
-2355.492496994906,1868.9765694960952,6.988889694
-2356.2883135073353,1989.2182315923274,16.019487381
-2348.195929738111,1989.2849460728467,16.270835876
-2356.321012306842,1998.6542085697874,16.085899353
-2361.6461249582935,1989.2296401159838,15.819487572
-2356.6588894963497,2119.8555210921913,27.074502945
-2364.345721113612,2119.836616495624,27.002620697
-2347.8521571933525,2119.839211344719,27.188213348
-2356.722654281999,2129.413503913209,27.11425972
-2356.5834864800563,2111.6202651523054,26.970586777
-2357.247125486727,2265.0399853894487,34.654354095
-2366.564095678972,2264.996527709998,34.686843872
-2357.1963696207386,2254.325980390422,34.59551239
-2357.1477958679898,2275.777456969954,34.595413208
-2347.96020906372,2265.083210158162,34.693927765
-2357.7339884169633,2397.9215122302994,38.672386169
-2367.1582147228764,2402.711997013539,38.839385986
-2349.930145912338,2393.7289815405384,38.545665741
-2357.6003063775133,2410.8710647188127,39.073406219
-2357.591419543489,2391.5651652803645,38.453723907
371.7392953550443,2377.9273695116863,92.597320557
371.85806399653666,2392.755320614204,92.306655884
357.8385201400379,2398.635090225376,91.52822113
389.6339907423826,2351.5971424682066,93.741844177
-660.1741199131357,-1754.896734633483,4.568453312
-687.5913261012174,-1802.3004256635904,4.50686121
-651.7250084328698,-1736.085614496842,4.584754467
-669.6686482208315,-1749.864980461076,4.3720994
154.52954340842552,-1756.1864467626438,6.355682373
111.14719934028108,-1756.6066092168912,6.581735611
1197.776945301448,-1719.2124220011756,81.614143372
1206.2508374985773,-1719.1819401942194,81.470397949
1197.789866007748,-1726.6257340032607,81.587272644
1197.8243211432127,-1710.9649830386043,81.673675537
1250.36472137284,-1719.0250198785216,82.057449341
1240.4396340849344,-1719.0572947682813,81.86088562
192.94214162032586,-1755.8201690725982,6.620332241
255.92324480426032,-1754.9514227537438,6.69373703
281.72490630706307,-1754.4495072495192,6.643819332
294.97954803472385,-1754.2454482493922,6.514741421
266.9219972194405,-1754.733667705208,6.71430254
281.60403753223363,-1739.668200657703,6.64884758
281.8687385090161,-1771.0089425733313,6.613899231
470.5809914979618,-1751.3278429415077,6.955500603
561.8944268680643,-1750.4421228338033,7.268061161
409.28594270837493,-1752.395402318798,7.098399162
470.7568879505852,-1768.053721060045,6.760911942
626.8212871711003,-1751.0973018426448,7.585914612
612.4357426982606,-1750.9563358826563,7.414301395
628.8524074482266,-1884.4765243958682,7.38235569
626.4927959755296,-1741.9084299001843,7.617189407
-518.1254371808609,-1757.040714168921,4.769536972
-512.9252302342793,-1760.1972412066534,4.795606613
-520.1696324725635,-1755.402124199085,4.769536972
-405.43717867531814,-1762.0447879796848,4.753307819
-391.0132209652802,-1762.2879647817463,4.85094595
-466.4945986896055,-1761.011576199904,4.792503834
-405.3327996423468,-1821.6177866924554,4.779910564
-405.63911466836,-1745.4969786070287,4.712404251
-335.82156806543935,-1763.2262292653322,5.353656292
-324.8194575369125,-1763.3985700411722,5.028351307
-350.3734453357756,-1762.9731715042144,5.045012474
-335.90227317844983,-1745.932705222629,5.345050812
-335.63918755506165,-1776.595449751243,5.29908514
-265.38695331965573,-1764.333116427064,5.122947216
-310.5084609276382,-1763.6202883021906,4.93712759
-265.37253442255314,-1766.0112876184285,5.122947216
-265.48948400781956,-1753.2750330111012,5.125932217
1443.207086700946,-1722.0496192937717,39.461116791
1441.992777443491,-1719.0928128380328,39.385955811
1445.583272773656,-1722.061850214377,39.357326508
1443.2162419642555,-1724.772612418048,39.56111908
1522.5760090533877,-1722.4331181421876,35.482688904
1520.9053161861375,-1713.8230611821637,35.375980377
1512.8156278703827,-1722.3865884253755,35.594932556
1522.668989241938,-1726.9670443255454,35.502689362
1530.4331856052158,-1722.3854243075475,35.369907379
1603.598556075478,-1721.9005178548396,35.013801575
1603.550668469048,-1712.309049389325,34.637172699
1598.0045888486784,-1721.939256642945,35.05380249
1606.9897598987445,-1721.9036366529763,34.891468048
1603.5290798374917,-1728.4476332785562,35.129631042
1684.0534598046215,-1721.7942140353844,24.079790115
1683.851240150514,-1713.4600711762905,23.964363098
1684.4241810791427,-1727.1036822935566,24.079790115
1690.3921699633356,-1721.7932026088238,23.844215393
1675.308685578173,-1721.80557801947,24.317140579
1766.1104455390014,-1721.739165617153,22.200651169
1782.4270900097908,-1721.7266419334337,21.81347084
1747.0493983658962,-1721.7650566045195,22.580293655
1765.9389366495889,-1730.3100552754477,22.122770309
1846.8438691030024,-1721.661471053958,22.072254181
1846.8146580416942,-1726.7966788224876,22.012254715
1846.7510331445374,-1709.614073392935,22.341161728
1852.3930250412086,-1721.656238795258,22.032253265
1824.113422543509,-1721.6871251976117,21.883283615
1943.3976298568305,-1721.5630220007151,28.888589859
1943.4649330463726,-1724.8745705960318,28.728590012
1943.221607666812,-1711.1613304531202,29.186435699
1947.5043044479098,-1721.692899855785,28.98859024
1937.1717948096339,-1721.5744104087353,28.613256454
2040.3287616869202,-1724.1270897723734,35.418228149
2048.9988606887637,-1724.1714231222868,35.740184784
2040.6880425931886,-1712.2312298631296,35.965736389
2040.2516746671172,-1733.119500566274,35.000141144
2028.513571813819,-1723.855367962271,34.882175446
2137.580132231582,-1724.6638062065467,42.145862579
2128.526478520478,-1724.611942768097,41.975498199
2144.0921827642014,-1724.7051997017115,42.197189331
2137.442458962789,-1732.756482757628,42.042350769
2222.6796042682836,-1725.108444484882,39.037624359
2222.7033742313506,-1718.572837091051,39.057811737
2227.860956612043,-1725.1728599686176,38.777622223
2214.400468090549,-1725.0608437787741,39.140129089
2222.5882634372683,-1733.3229678822681,38.758369446
2300.956289728172,-1726.069168502465,33.293933868
2300.9909301411826,-1730.7369944872335,33.264797211
2300.982782679028,-1719.8447440201417,33.293933868
2306.197693772614,-1726.1218574550003,33.336940765
2294.925126292743,-1725.9902633177117,33.393932343
2382.232559238095,-1726.9572513075545,36.15984726
2391.232689822442,-1726.9091739039868,35.955955505
2381.483054242679,-1733.043727710843,35.851196289
2383.160075649852,-1719.7688171332702,36.559848785
2371.7949586190516,-1726.8627109900117,36.384654999
2459.085151835461,-1726.750587244518,43.892353058
2459.2057110795286,-1774.9202621150762,45.585693359
2459.122518608463,-1720.9150725053623,43.752353668
2468.0703468283173,-1726.7136412439868,44.325744629
2453.934470771812,-1726.7527868971229,43.472351074
870.4145953146508,-1727.1107494318858,84.440132141
887.0090146856382,-1727.0538306394592,85.440567017
935.8840844373917,-1727.0686146058142,89.111602783
927.1839422023622,-1727.0228918027133,88.916687012
935.89644576516,-1731.89223093912,88.962554932
941.8459750416223,-1726.9717004513368,89.25818634
935.775612062891,-1719.8673249678686,89.191604614
1031.9283457999118,-1725.5003775134683,97.605239868
1026.7935070267413,-1725.5900945039466,97.373344421
1036.4317167710979,-1725.427337163128,97.805236816
1032.0588805655716,-1731.7789628636092,97.534172058
1031.893471726682,-1718.1317203482613,97.543449402
1119.4018243055325,-1724.0618135640398,98.147567749
1119.3806621828116,-1715.7038364512846,98.018371582
1108.650858443696,-1724.234531125985,98.15977478
1119.3845436498523,-1726.3626841297373,98.167564392
2423.1482974312967,2047.5604306133464,43.746810913
2427.315723339212,2052.0440793558955,43.566490173
2418.0371678925585,2052.6824367875233,43.917621613
2418.1668975533685,2042.5136736799031,43.777374268
2461.355436330894,2086.8971821032465,41.841659546
2476.517079034238,2102.061784012243,41.397434235
2486.45011564123,2110.4434739472345,41.303237915
2487.37389878009,2105.5280492044985,41.243236542
2483.4052540189587,2120.5524412114173,41.399360657
-1282.4727418373805,831.5067108497024,24.843345642
-1275.1476220875047,829.1676831608638,25.143346786
-1288.6208166811848,838.6571492692456,24.359672546
-1250.001683348557,868.6473333034664,27.654413223
-1245.5517759918002,873.9309187419713,27.759698868
-1256.982945378637,874.7792903939262,27.561685562
-1256.885582403862,860.5534815145656,27.475912094
-1187.2835366488434,941.8100317753851,37.960517883
-1181.1715575898997,948.7304243445396,37.881515503
-1193.3552675454412,947.0381969762966,37.783805847
-1194.0051159973955,934.0953672528267,37.726657867
-1181.795155504602,937.1326759094372,38.132701874
-1123.125957608805,1015.2078954475,43.881607056
-1120.0782176075736,1021.8579354034737,43.873905182
-1118.0531765776686,1010.7938359640539,44.054157257
-1059.8761409367435,1089.999250849709,42.375526428
-1067.1142671310809,1096.29552626051,42.138275146
-1051.68285415438,1099.6048964997754,42.097358704
-1054.1841348748421,1085.2348214369267,42.493278503
-995.0511501306901,1164.9602794442326,40.467205048
-987.169557214831,1174.074337668717,40.207008362
-1003.6431790150236,1172.2786572994664,40.371116638
-936.1656443111133,1233.8031081100926,37.92325592
-930.8008651625132,1229.5139486659318,37.857025146
-927.6075597015442,1243.7676982404664,37.774780273
-866.5257614967413,1313.974766886793,34.219333649
-858.7574831516249,1323.1102734087035,33.987319946
-874.4664715368999,1320.709417260252,34.290554047
-802.8065090873279,1389.3509951559827,30.380842209
-810.445758685586,1395.9880924429744,30.513542175
-796.0161611918593,1383.5625063106418,30.243741989
-798.042459233664,1394.7154138684273,30.238080978
-738.1405134642264,1463.6690207226202,25.494092941
-736.823227761779,1465.1807120405138,25.456092834
-748.8977750309277,1472.869171303697,25.643238068
-732.1681924387813,1458.6294281268492,25.354093552
205.39792170817964,1688.885715259239,73.824462891
204.12278135027736,1684.2843095064163,73.70930481
205.97403191041667,1694.370221159421,73.944465637
213.6333250241587,1688.9794513294473,73.915435791
304.07350836193655,1690.7546971505508,82.550598145
303.82389627292287,1737.5895172813907,82.765357971
304.2193813973572,1671.3943061707541,82.385734558
297.2516519854544,1690.5730964504182,82.25353241
374.0679411817109,996.8675070209429,96.416290283
373.9104272556724,1003.7349613159895,96.197013855
366.27446724579204,996.8329811729491,96.094543457
379.7568900519982,996.9170559551567,96.676292419
370.4407071165042,1121.6751758530736,85.950050354
370.1228389486205,1127.10745061934,85.870048523
370.89739885216113,1114.1101055489853,85.941055298
378.1885372335091,1121.7537707947195,86.145057678
362.25700909702573,1121.5927958711982,85.649429321
368.6002113482682,1247.5765468450263,81.468315125
368.42960203415714,1256.81130165793,81.508895874
368.1430955954129,1237.0692599024624,81.43585968
377.8955358149251,1247.7130797589198,81.796440125
359.3583612315124,1247.3404628932476,81.106719971
363.682119240053,1526.6660814676434,83.073989868
425.7834488719236,1527.8407775526866,88.996833801
355.2059267022414,1526.5811550021172,82.723709106
363.78437277290504,1520.9651748128235,83.093994141
1217.7479103620863,-977.3036638749763,31.385513306
1246.8483704131795,-961.7079545008019,31.062860489
1284.0669105739798,-941.7054841276258,30.730394363
1319.9782877106918,-922.6924459310248,30.910638809
1337.719920948497,-1048.8525436520576,29.423786163
1271.1893756687641,-914.6777138141915,31.084785461
1361.8043826856883,-900.08114419505,31.719234467
1365.5509174491744,-907.1390147525817,31.61422348
1348.125248756376,-900.524830987677,31.663021088
1354.4170038755983,-885.1642070347443,31.992136002
1374.3931912670378,-898.7690489888191,31.584854126
-350.04028306459077,-538.9698953833431,7.959133148
-354.90403556311503,-538.9893992869183,7.809165478
-341.40151708724443,-539.0847086403519,7.949954987
-350.0347920322092,-547.4947128137574,7.916187286
-248.24534737376962,-544.0306962830946,8.3554039
-248.1635495238006,-550.9210196034983,8.255403519
-248.24006145913154,-537.6508938446641,8.395880699
-241.57111429458018,-543.8621600009501,8.336660385
-148.9725462901406,-538.1636092551053,8.414923668
-148.99677231768146,-537.0968199940398,8.434924126
-159.21121650957502,-538.2073513204232,8.504940033
-140.3125622633379,-538.1223380798474,8.356207848
-148.95224765955936,-540.5197215657681,8.434924126
-6.458126334939152,-537.5453633721918,11.767134666
31.03927428787574,-537.4657953428105,12.070578575
-4.797697698813863,-540.0429094973952,11.747135162
42.826084937667474,-537.3638726174831,12.210856438
56.37237732531503,-537.3022787496448,12.331897736
32.317181055783294,-537.4547461997718,12.110578537
42.81361036899034,-535.052150350064,12.1767416
41.63381079840474,-535.1068116445094,12.1767416
143.95746366865933,-536.9329746831208,15.004246712
143.99767017085105,-533.7649735091254,15.014056206
149.5375459465431,-539.7632915563881,15.129687309
144.12311324605253,-539.5656925784424,14.96424675
137.16171728097834,-536.9585157921538,14.747917175
242.2248404592974,-536.5251902714372,19.871736526
242.29994321533013,-539.1142339482903,19.891736984
238.34483281022403,-533.824691509828,19.693731308
251.07323852938134,-536.5372749557719,20.30978775
242.26047723833472,-534.5687158247456,19.833730698
440.2804115257459,-540.2706057690084,29.758657455
440.3584506926127,-548.3613397264853,29.607164383
440.2962590837851,-536.9138644747436,29.858657837
444.0319318488473,-540.2934779664502,29.958658218
537.5166628765874,-532.820189380087,34.732658386
537.5711457679281,-536.4764113975689,34.692131042
544.4860799240414,-532.8815815467387,35.134216309
530.9033040015493,-530.4883049298078,34.414382935
748.3243569218321,-532.4869747236371,45.426651001
748.4647915926762,-535.6422866368666,45.366649628
748.2975559073966,-529.4306976273656,45.446647644
758.8631346877664,-532.3723197039217,45.924022675
737.9204970776336,-532.55596946273,44.887424469
928.7288460512646,-529.3794874185696,53.991989136
934.0912202261388,-532.1998610440642,53.910461426
928.7550569983432,-532.3579682288691,53.931991577
917.303836918436,-529.5911634871736,53.779529572
928.7763389875181,-526.2336390633136,54.059848785
1161.0578791344306,-527.1191614894196,51.601802826
1161.3976377216168,-517.0796721186489,51.785881042
1179.8962129540741,-527.0081741875038,51.750118256
1139.915430705878,-527.6616885559633,51.748340607
1156.8309725130675,-522.6439971188083,51.717609406
1167.3247693276498,-543.8023501820862,51.024978638
1353.519826453412,-523.0694496650249,63.152385712
1353.6526174286846,-532.1044478574768,62.831005096
1353.3676850524498,-512.7008700296283,63.217792511
1361.547785429866,-522.9648685744032,63.437652588
1332.4512887819437,-523.4675293890759,62.129169464
1451.0996075929143,-521.4025600170717,69.073448181
1451.4789304381702,-510.79584866482764,69.125488281
1459.090374510386,-521.342633693479,69.386795044
1381.9109970015706,-522.7174354232848,64.711685181
1550.3930581501918,-519.6965449918061,75.04712677
1540.6140166847035,-519.8614382892847,74.683753967
1557.4812781168148,-519.5889494232833,75.353507996
1550.4745361158857,-530.5325682377443,74.711952209
1550.308616309194,-509.37182022817433,75.126686096
1648.6210351013578,-518.2206391384825,80.778091431
1648.5845961933956,-508.24003772996366,80.807601929
1656.3406888958998,-518.107288707979,81.021766663
1638.3006666074507,-518.3794122114778,80.443817139
1746.2411982304184,-516.8707733023912,83.218894958
1746.335490981117,-527.4177050963044,83.010635376
1754.4336320155999,-516.664149212651,83.189292908
1736.018454762292,-517.0177319189534,83.125488281
1746.1460110924672,-506.22381774149835,83.28187561
1976.7707305813674,-512.6267446326092,83.230415344
1976.60447486653,-501.6469852188602,82.993743896
1984.8440799776,-512.5542416144162,83.781227112
1966.863910860382,-512.7935003200546,82.572402954
2057.1121359671233,-511.7713622385636,88.325157166
2056.9509471367346,-500.53592054452747,88.457229614
2067.5015469050268,-511.7668315861374,88.650917053
2057.1414567959728,-521.7186926072463,88.205230713
2046.152426201268,-511.8921486940235,87.939918518
2232.169509878615,-511.8059569578618,86.937385559
2232.3469584982377,-501.47885895334184,86.91178894
2224.0202861776343,-511.80168445035815,87.20198822
2239.657129856525,-511.80507440306246,86.739837646
2232.2882225417998,-519.9630283806473,86.709259033
2323.241340089822,-512.0726812928915,83.028167725
2323.255141671747,-520.2529305526987,82.823860168
2323.390668919543,-501.97923946008086,82.96282196
2328.9705666054506,-512.1542662298307,82.991142273
2315.5877394016134,-512.0084834247828,83.083503723
2417.4326237144414,-513.1211057025939,84.801551819
2427.6120721612824,-513.1734082140028,85.004776001
2417.0919760956895,-521.9936743415892,84.564285278
2418.049961911165,-503.25682820566,85.071311951
2405.9601356708445,-513.0693773748353,84.519599915
2506.3251793021336,-513.4713938198984,90.748046875
2506.329344603233,-522.218581141904,90.536308289
2506.5366467627464,-503.6330152694136,90.667274475
2513.2343944617314,-513.519865189679,91.113220215
2500.0102177850204,-513.4619832606986,90.270736694
-2063.811310849269,2463.4383257273585,55.762191772
-2063.836712085642,2498.204457144253,60.606967926
-1964.3175258220872,2465.6093220720068,60.484725952
-1969.1329385166755,2465.50261137262,60.444725037
-1964.2265980535885,2469.133394054137,60.684726715
-1769.034951577778,2459.222164261155,52.152244568
-1769.06397850567,2469.002741632983,52.75888443
-1768.9565779865952,2450.731288687326,51.54662323
-1778.1468111012364,2461.6469068042934,52.604343414
-1759.0200163667323,2459.327980794944,51.892131805
-1573.0540011968696,2465.5068945214152,39.577888489
-1573.1133580761962,2468.107207365334,39.61788559
-1573.775828330894,2465.567533769645,39.577888489
-1474.5830980155151,2459.741877032444,39.025375366
-1474.5886315447278,2470.2451052153483,39.202796936
-1474.549931159243,2453.106753513217,38.917510986
-1467.4444183148444,2459.6684424793348,38.985374451
-1481.9385412391275,2459.6801257487386,39.012428284
-1375.5971956443973,2459.7735488042235,34.32232666
-1386.566312400857,2459.659047487192,34.377334595
-1362.7624619273702,2459.6259054150432,33.946784973
-1375.5229799044318,2467.921159745194,34.392482758
-1375.5559353544377,2453.0829193145037,34.278926849
-1276.9052209843649,2459.915569944307,28.780376434
-1288.0915661881445,2459.721249964088,28.95870018
-1270.8337876761798,2459.8778378684074,28.64875412
-1276.9343788961414,2466.9397400375456,28.967838287
-1276.7987005861942,2451.736135565676,28.630537033
-1180.9392111159395,2459.8806332349777,26.202764511
-1173.1470596638974,2459.835307783447,26.198986053
-1188.430457931012,2459.884051917121,26.22321701
-1180.9518554132665,2468.494329765439,26.167692184
-1180.7910365880234,2453.902238140814,26.103700638
-983.581555807963,2460.6284153982997,17.962097168
-983.547257040278,2472.532433003187,17.979078293
-983.5995889315382,2451.236433411017,17.897882462
-972.5513885918772,2460.633047301322,17.586021423
-885.046524707228,2460.686825335026,12.420812607
-885.0837930508424,2470.3784343581647,12.507259369
-895.9114033842925,2460.683431974612,12.888528824
-494.73147488827817,2409.2659123651683,8.931822777
-484.5503891429398,2409.286424155347,9.050348282
-494.55394169909414,2399.064226102084,8.974938393
-503.46991265774705,2409.246656211093,8.856561661
-380.1463079546811,2442.6474255165085,9.123810768
-373.5801332843257,2450.6285073654726,9.076948166
-383.521912004333,2437.6168775679544,9.176134109
-249.4635698122438,2434.4899347238243,13.304670334
-249.60254159092437,2442.7802393678576,13.132722855
-249.41325966105796,2428.6440817797557,13.323796272
-257.0589065637905,2434.3578855451196,13.261869431
-242.9955099039944,2434.645634791814,13.424670219
-120.17841146234423,2437.704676495865,22.551239014
-120.32165708509274,2447.339812669903,22.05049324
-117.060599664459,2437.7538080597296,22.591239929
-128.78736295818817,2437.4859120091423,22.298387527
-76.44755452056415,2438.5267494069412,25.70423317
-80.67713660537265,2438.4457665057853,25.384233475
-146.70741551974788,791.7813875339925,48.477928162
-132.96443363220897,768.6703736269847,48.035820007
-172.9064042030368,836.0917736329138,49.374069214
1197.7890341493767,-1797.959124762565,81.343666077
1206.5940615944564,-1797.947945330292,81.201873779
1198.2004957230529,-1804.5242035184056,81.326431274
1197.8064355077222,-1791.4235973656178,81.371147156
1279.5909528288757,-1797.8687321450561,80.475357056
1279.3841150156222,-1801.6828660983592,80.493637085
1279.9828512676759,-1786.0838027885184,80.400627136
1442.680616555037,-1796.5109287109226,43.971923828
1448.6137869564118,-1796.5582426628098,43.699558258
1434.2813014250714,-1796.4855166114867,44.133651733
1442.7714464294259,-1801.6561760995537,44.319168091
1442.7294684781227,-1791.8534821430221,43.73192215
1522.918568402878,-1797.2646142849699,37.940711975
1530.7832655556267,-1797.20574011188,37.920078278
1513.9621713294182,-1797.166471841745,37.912910461
1523.0222291937098,-1802.9988207025453,38.069282532
1522.9147306641098,-1790.918217048049,37.709056854
1603.207398432889,-1796.9719717530534,37.711704254
1612.1257099418435,-1797.0147437630221,37.430942535
1594.6431611179141,-1797.0038332212716,37.687831879
1603.1048723318381,-1803.1859431117773,37.700965881
1603.2673781106714,-1790.202649838291,37.477645874
1685.0510505397106,-1797.3312217276543,26.160737991
1690.0511105329497,-1797.297702556476,25.930461884
1680.0504945899593,-1797.3091680612415,26.320737839
1685.1263622518163,-1802.398805164732,26.240972519
1684.9999400333036,-1790.7629517717287,25.936639786
1834.3867300031707,-1795.829588622786,21.489643097
1842.8537420793436,-1786.617585433647,21.407180786
1855.0670139114372,-1838.0466278931126,21.267837524
1822.120958718122,-1770.4313688203692,21.658411026
1847.6808530570706,-1795.821712945588,21.354692459
1821.8537902404787,-1796.0306845288724,21.301189423
1944.469520148239,-1795.7878505149856,24.038801193
1944.5334676890634,-1802.0781426690519,23.865070343
1944.312921329867,-1785.8750285096467,24.424678802
1937.0479271070799,-1795.7877349266782,23.912153244
1079.4192425737856,-1801.2942361393943,99.77872467
