pos_x_m,pos_y_m,elevation
5040.983164808364,7788.371463336982,12.507547379
5050.336138225044,7785.522695960477,12.522655487
5171.280045535532,7741.149532029405,18.827543259
833.1444432456046,-3148.4347248552367,2.081667423
844.6527651591459,-3167.3071879651397,2.399335384
11844.282829426811,5935.848778302781,18.941551208
11836.070979104028,5872.863829514943,17.818540573
11849.371958584175,5950.563424744643,20.061002731
11830.366904671304,5959.791444994509,20.141492844
11837.601582925417,5951.0782637754455,20.091127396
11842.311867839424,5961.6928678443655,20.210000992
11817.127823050367,5957.4414520822465,19.958875656
11855.057279976783,5963.617484868504,20.299827576
11870.2645681086,5965.268945122138,20.200490952
11847.822482403484,5848.536268655211,17.252588272
11910.036735384841,5759.0002062683925,23.936420441
11913.900397454505,5747.889365688898,24.540000916
11919.748703461955,5729.691235119477,25.131832123
11940.048949286924,5756.424745248631,21.636491776
11920.202413688297,5728.293199752457,25.211832047
11923.118061728193,5723.710758013651,25.372337341
12257.113951935316,5781.303886407055,12.381358147
12244.533927171142,5760.582490590401,11.49729538
12301.728140467778,5767.252858174965,12.854273796
12245.331217405153,5785.1401183549315,12.527230263
12205.074986307765,5731.214619178325,9.602338791
12192.989514629473,5711.752172288485,8.550039291
12188.619184377021,5699.602666041814,8.285312653
12181.439459022833,5679.638012080453,8.301318169
12168.764571501059,5663.047551580705,8.828269005
12149.149117321125,5653.145125057548,9.714123726
12123.712838599924,5657.85249665007,11.113926888
12086.494629002176,5670.441099300981,13.604475975
12033.39410180354,5701.459449109621,17.278028488
12000.52310644288,5732.841930830851,17.793043137
11955.439063862897,5754.981507963501,20.273828506
-9880.520483669476,8841.070315580815,7.897081852
-9927.69753122155,8816.490224809386,9.281455994
2506.261427983991,11665.385555351153,2.369061232
-8952.952642174554,11717.594089780003,15.787820816
-8990.863711932441,11669.08553133998,18.0670681
-8976.657695857226,11656.103482125327,18.162666321
2263.350066521438,11284.24202241376,1.307948828
535.9275577416411,-1199.315609715879,4.973072529
524.3069531245856,-1197.8113840157166,4.870662212
508.87995682260953,-1186.123074094765,4.908069611
499.8676067905035,-1188.025008847937,4.885828495
490.28544868773315,-1188.8425922058523,5.001794338
488.7070397590287,-1193.7743091657758,4.841794491
494.9041082171025,-1186.4497666787356,4.895965576
-7614.578893751255,9269.675893003121,10.961771965
-7607.825109594036,9304.727408630773,10.520278931
-7606.979105915758,9315.159563998692,10.67604351
-7606.032729978324,9282.110654816031,10.67430687
-8200.53309066256,-1977.0054644243792,5.193535328
-8286.370745003223,-2140.438757910393,3.675902843
-8304.568457320915,-2168.477327716537,3.388720512
-8355.60662818898,-2241.390283053741,2.856020451
-8298.321139953681,-2158.8597716698423,3.525938034
-8376.329459294328,-2271.0055441893637,2.66384244
-8422.696800256963,-2340.874049074948,2.095028877
-8476.543262583786,-2418.4920437727123,1.969717145
-8504.313029068871,-2457.5451664999127,2.083097696
-3256.977397100418,11388.993064348586,8.676894188
-3239.803416801966,11397.610820730217,8.630277634
-3276.096329069813,11379.389681365341,8.519652367
-3044.901371697546,11482.704600774683,6.031800747
-3029.6169897875516,11491.083024214022,5.916232586
-3059.019623243832,11475.757561738603,6.200320721
-2817.5012449411443,11641.764966092072,6.782552242
-2777.9449407088105,11662.909810693003,7.110464096
-2773.5748872723198,11656.13949801214,6.948884487
-2734.94373104244,11685.636750589125,7.498497009
-2795.2498237563996,11653.876285162754,7.044573307
-2508.2698110063793,11799.768897199072,11.270606041
-2448.4390993925044,11825.97495590616,11.519984245
-2409.0907803281443,11842.283295214176,11.699660301
-2284.7660539011704,11892.601866346784,8.932896614
-2271.859111204976,11897.87334785983,8.745845795
-2241.711332387291,11912.322418863885,8.864290237
-2212.3237706633518,11929.639712016098,9.367679596
-2259.8412312377477,11902.998555637896,8.725717545
-1941.799038527417,12064.29958418943,10.861361504
-1909.1998600979568,12074.361357683316,10.728207588
-1954.8041367632104,12059.869215195999,10.960272789
-1904.616488592932,12075.585670105182,10.706423759
-1886.4008337500272,12079.85756998416,10.723146439
-1847.9891641094582,12088.066404979676,10.884858131
-1810.3405902504455,12095.832531590946,11.216434479
-1864.6802361146547,12084.735731665045,10.798431396
-1674.0945374697912,12122.587178745307,10.453244209
-1645.198088637204,12129.071999885142,10.258645058
-1690.3967033363879,12118.900024359114,10.674033165
-1597.6518366900273,12145.541009690613,10.397833824
-1567.1064557991922,12157.681724306196,10.64361763
-1614.083842952503,12139.194764618762,10.387960434
-1546.374322051066,12166.67816460412,10.885245323
-1520.4903053859016,12178.292375938967,11.136701584
-1489.7530873111682,12193.282911949791,11.421502113
-1502.685944780591,12186.83158158511,11.209857941
-1392.1985679155914,12253.022039104253,11.716245651
-1364.9811049170094,12271.339375085197,11.230358124
-1419.5229198521702,12234.913002843037,11.839568138
-1333.821159336483,12292.13064916525,10.659888268
-1313.6064956608461,12305.568989058025,9.992544174
-1265.0401251667645,12336.17829919234,7.680437088
-1270.1782160742441,12342.960207724012,7.480085373
-1236.0086238888325,12354.678871646523,6.240341187
-1215.2780394123401,12367.720467807725,5.259740353
-1200.6833052160218,12376.850781221874,4.608934402
-1130.2929228341673,12409.69984709192,3.472404003
-1073.683966721641,12429.530297609977,4.850008488
-1033.9295504508773,12443.40204425808,5.934693336
-1080.9815289755352,12426.83155491203,4.761942863
-982.1922894807067,12461.456079035066,6.261847973
-943.4569916012697,12475.000564622693,5.654391766
-1022.1076188192237,12447.313002579845,6.179913044
-910.6340316788992,12486.32854941953,5.076127052
-892.4434042860521,12492.702207314782,4.766381264
-873.4732187160989,12498.90830213949,4.528572083
-854.2193913164083,12504.288900646381,4.149316311
-841.636444715783,12506.85433558654,3.943102598
-861.7668097012211,12502.416399824433,4.323607922
-759.8503025107784,12510.364181489684,4.304032803
-743.701758741634,12508.527369879186,4.565142155
-781.1817056201398,12511.659581845626,3.941753864
-707.3501931151841,12501.986943990923,5.617193222
-691.557158514508,12498.36285730265,5.993183136
-723.6331919248914,12505.353255161084,5.070775509
-594.4713437530445,12466.672048390843,8.174861908
-578.2070683741476,12461.838914544322,8.42209053
-623.2063370539108,12476.24205541145,7.578897476
-564.7774682455929,12458.083853306249,8.677471161
-548.8483525223564,12454.419338434935,9.040641785
-525.4015980012482,12450.327005608939,9.164266586
-510.3871223520255,12448.381926410832,9.417391777
-485.57171607541386,12446.304797377437,9.594874382
-479.60062696866225,12446.056928361766,9.620635986
-495.17319349071477,12447.15340222139,9.501538277
-402.85263751237653,12443.455519859679,9.679071426
-412.9326577264583,12443.935395413078,9.869095802
-270.2659894829849,12440.43831372168,8.679706573
-207.13981079880614,12440.921581210569,7.669932842
-164.0547801287612,12441.712181837298,7.398438931
-146.47394844109658,12442.037988913245,7.352393627
-107.3960379062919,12442.419219684787,7.686055183
-91.14481432002503,12443.30871649459,7.906287193
-78.72434554772917,12444.115545340814,8.02792263
-66.89068556262646,12445.739613640122,7.969315529
-36.53182063694112,12453.193148614839,8.12010479
-23.675434344564565,12457.767384643666,8.2545681
-57.3659667201573,12447.389336862601,8.116059303
105.96044743538368,12512.006686076522,8.480278015
121.94885945494752,12519.711354712956,8.426909447
85.1746582480846,12502.603952402249,8.373794556
141.1012757703429,12530.613781077787,8.433979034
177.948448290932,12552.423259310424,8.484594345
233.1883181183366,12582.103810813278,8.660219193
245.1136474821251,12585.597493196838,8.569645882
220.19895495881792,12576.247736202553,8.508410454
260.0462353496114,12589.095931706019,8.518824577
269.5944499348989,12590.80229188595,8.392501831
251.25957448256668,12587.26604044158,8.509646416
278.5602330302354,12591.937153108418,8.388845444
307.6470492382068,12591.379853417166,7.726274014
340.67815471289214,12586.153372065164,6.883911133
298.11001027934253,12592.029196747579,7.976260185
527.2280482647475,12555.255565399304,4.689201832
564.011500555207,12549.299858081155,4.786259174
502.8651141800219,12559.252735885791,4.689273834
596.1439208723605,12544.605335251428,4.992418289
634.5635875596199,12540.117101049982,5.10345602
581.9737298575928,12546.471373050474,4.909129143
686.7596704688622,12534.607890558429,5.038088322
723.9048917208565,12530.51838964317,4.816655636
657.7676122431876,12537.832866979763,5.063684464
783.2828865366755,12524.240732187405,4.357046604
803.585799150751,12522.077140104026,4.396010399
771.3027125783265,12525.50001585763,4.467936039
844.5704742280068,12517.760545859113,4.243029118
870.1145354392938,12515.552471127361,4.336292744
964.5977409736952,12516.275507246144,4.952823639
998.9541360232979,12518.332565921359,5.251182556
1038.9033626180608,12521.032693608664,5.346094608
1050.2140694446862,12521.755321961828,5.334028721
1013.2819671188481,12519.315991016105,5.301157475
1083.16403255763,12523.185171949677,5.062792301
1119.2467850389658,12523.123772527091,4.923970222
1174.1278345505707,12521.091830658726,4.500536442
1196.7754005726893,12520.060560075566,4.481831074
1153.4396486835321,12521.943842597306,4.685364246
1215.6516202853527,12519.236494131386,4.35036087
1286.187418864225,12516.814754690975,3.982421398
1304.0065337658161,12516.750622331165,4.038244724
1321.6623380100355,12517.415334634483,4.102193832
1341.1692977430066,12519.075559815392,4.328477859
1357.4151659958297,12520.768094467,4.460799217
1463.9898352174787,12530.875217637978,6.379468918
1477.4143496472389,12531.012425974011,6.551134109
1442.1142678955803,12529.571502871811,5.981530666
1481.5394481560215,12520.126685318537,6.571358681
1494.2386209373362,12530.976849301718,6.699969769
1534.274117304245,12529.026668950915,6.370275974
1567.9755611805012,12527.346219490282,6.263393879
1505.3323293376015,12530.405346944928,6.615465164
1591.7393067160156,12526.169211115688,6.082241535
1627.7167009259574,12527.185131550767,5.822396755
1639.6364882703638,12529.03656549193,5.642374516
1617.2562077338807,12526.485096807592,5.868691921
1659.7867030260386,12533.026441159658,5.296494961
1669.2505703108618,12535.343389891088,5.168347836
1649.244252597564,12531.024141024798,5.565611362
1695.42377603543,12542.699663276784,4.654194832
1784.7202589712106,12575.344406870194,4.062568188
1810.6118313947227,12585.870993332937,4.110644817
1764.822254388011,12567.416836856864,3.960882425
1821.7606785745593,12590.3124411311,4.253641129
1831.7567581746262,12594.399819952436,4.216127396
1857.7401107761543,12607.695695108734,4.667846203
1863.8564687126782,12611.642497230321,4.724254131
1842.3635934902122,12599.24852191098,4.488960266
1929.9613133850507,12664.935971314088,5.737127304
1942.7927543561673,12675.84618219547,5.615790844
1906.4555540761212,12644.919681693427,5.673579693
1970.0277259802679,12696.865761500783,4.805051804
1992.8062248844653,12713.317817686126,4.342381001
1952.5302402670495,12683.793126967736,5.406538486
2005.115420832415,12721.480448635295,4.125418186
2025.5646782703698,12735.034908040427,3.961471081
2031.1978436653735,12738.779605410993,3.93343544
2080.0303945281776,12771.408241130412,4.232028484
2123.6934589457233,12800.571950234473,4.622988224
2062.9971489706077,12759.837015074678,4.121975422
2119.3214257665677,12808.783963130787,4.561170578
2148.302220496,12816.91966647096,4.90789938
2187.7738372164313,12842.890019197948,5.239488125
2204.751777266967,12854.315587848425,5.495262623
2225.078971168725,12867.689497019164,5.692111492
2197.812805310241,12849.667929704301,5.397968292
2263.1200927632162,12892.976229952648,6.022973537
2279.419681644882,12904.249858438037,6.074714184
2240.4502594798105,12878.115112747066,5.819733143
2297.9318210989004,12917.451465364546,6.35888958
2307.053395186551,12924.193000363186,6.427792549
2295.91796459991,12915.951243849471,6.278889656
2313.518408510019,12929.82760505192,6.483642101
2321.4012669081567,12937.19036080502,6.569509029
2331.279313961393,12948.85276217293,6.67663908
2338.956757360953,12958.154235308059,6.698628426
2428.8655702286633,13095.410369127989,6.89272356
2423.5836462246953,13100.88594100345,6.919950008
2408.775809852523,13064.398444638588,6.853559017
2563.071784700267,13300.906645659357,6.92347765
2580.180993727641,13331.21414284315,6.851071358
2545.8206192433136,13273.584072007798,6.869543552
2590.765087464475,13351.696340957657,6.777973175
2610.8570016213926,13390.76429429371,6.874592304
2656.365468202741,13480.059127213433,7.101558208
2668.905337203294,13505.017900804989,7.406881809
2637.3091994262068,13442.54195495043,6.920365334
2724.0757326663006,13613.947828659788,8.624437332
2732.410076547647,13629.879007047974,8.742529869
2699.4277701199753,13564.886481913738,8.108606339
2836.555716030067,13830.113252013922,8.373885155
2847.2201129978057,13850.075950571336,8.244896889
2828.2057247223565,13814.459257648326,8.299700737
2863.4356448116014,13879.715018227696,8.441962242
2879.8474089906085,13910.470675194636,8.59561348
2859.4380453779595,13872.326255836524,8.383867264
2907.2326287912438,13961.264448955655,9.069122314
2926.5622362558497,13996.723508045077,9.142065048
2894.606916333898,13937.636065066792,8.926328659
2944.283982387744,14029.115749662742,9.023218155
2954.992847786518,14047.457696629688,8.929903984
2967.092023344012,14065.171685736626,8.878378868
2983.159465672332,14085.26271796599,8.766817093
3001.356488298974,14104.490839011036,8.852505684
2973.8082024033647,14074.136120388284,8.792221069
3009.343661903986,14111.968482898548,8.933695793
3070.9133398660924,14164.314230268821,9.322588921
3100.5520208015805,14189.138772061095,9.550897598
3063.440885864082,14158.017481066287,9.30729866
3129.9522120711626,14214.65679415036,9.729652405
3154.9098966816673,14236.37353380397,9.973995209
3121.597132341005,14207.090984062292,9.681069374
3189.8709835583577,14268.457664712332,10.275905609
3209.888554069563,14287.60374339763,10.34784317
3170.7450559041463,14250.558677704073,10.106750488
3225.8797277259873,14304.948866615072,10.322453499
3263.653773692902,14349.711533524096,10.111109734
3267.4983715018025,14354.707453708164,10.134852409
3245.677214532625,14327.755528656766,10.176895142
3322.3441250731703,14431.801157135516,10.170002937
3349.1196294765687,14469.535717630759,10.43798542
3288.3650418270845,14383.566159266979,9.978088379
3391.3132364306366,14529.722106793895,10.82748127
3410.7698403163813,14557.464157852344,10.659090996
3428.9760525507154,14583.226988587528,10.323901176
3395.467536275042,14535.082291516475,10.752480507
3460.7075494154124,14626.522380652837,9.554944992
3491.0241554275854,14665.87852582056,8.682282448
3515.708493970684,14697.300020067953,7.967033863
3597.7614548149286,14803.921538274735,6.369641781
3630.5093765299534,14848.446158432402,5.812514782
3657.455902296584,14886.275730204768,5.171285152
3697.4202197856503,14945.890889963135,4.749001503
-1849.6419401658932,8189.979776373133,1.80318892
-1860.958452500985,8190.783994119614,1.857326746
-1900.6865222601919,8191.817983488552,2.460000038
-1917.2371258612256,8192.924826528877,2.680115461
-1936.513070284971,8195.068876159377,3.020335913
-1944.4603008993436,8158.633940500207,3.354413033
-1982.9010170457186,8199.2559074061,3.944451332
-1997.6978634023108,8197.855079952627,4.091732979
-2007.832161123748,8195.469566578977,4.318885326
-2017.7950185277732,8189.866728171706,4.570150375
-2026.6298585654004,8183.072328964248,4.656036854
-2040.398023914895,8174.811077935621,5.055282593
-2057.0991347482195,8165.914902918041,5.044955254
-2074.5282225202536,8158.9989041714,4.952074051
-2092.507800676045,8153.7345838379115,4.550631523
-2108.483928006608,8152.302051478066,4.238073826
-2124.4179148812545,8152.426133914851,3.867316961
-2140.4631773842266,8153.547163003124,3.707343817
-2156.64976328623,8156.775353116915,3.754918575
-10764.263144408586,12100.429239473306,22.83124733
-10749.747566264588,12099.383693392389,22.738161087
-10738.15087723115,12097.207055320032,22.659814835
-10728.58439266379,12094.711142173037,22.579801559
-10718.472442586208,12090.996230174787,22.531377792
-10708.549104746198,12086.109934716485,22.316669464
-10693.51015583647,12076.257084262557,22.375608444
-10688.959379862878,12072.931189591996,22.342859268
-10681.878112132312,12066.226989435032,22.426786423
-10675.809861546964,12059.607606413774,22.549549103
-10670.673332702136,12053.186243219301,22.6124897
-10667.262151180184,12048.33100037463,22.660699844
-10661.497329653124,12038.148694526404,22.717391968
-10654.129514068249,12021.05340300966,22.764570236
-10637.353027600213,11981.583209911361,21.730104446
-10628.9906065549,11966.091307747178,21.704502106
-10621.456510706223,11955.577219358645,21.876773834
-10632.485777787166,11972.23306563124,21.664503098
-10610.75268107932,11943.023479388095,21.9317379
-10596.89498569991,11930.34053368494,22.132131577
-10590.698536957148,11925.279877802357,22.127561569
-10580.664953548578,11918.430205698125,22.154119492
-10570.85638182715,11912.7856478272,22.062934875
-10562.73693813989,11908.608152029105,22.032987595
-10554.371223869966,11905.003646340221,21.897850037
-10533.192764391308,11897.499072872102,21.642656326
-10502.490369917476,11885.90914420411,21.419589996
-10492.435896743904,11881.504233301617,21.313163757
-10481.484813727206,11875.011802542955,21.235347748
-10474.70565518632,11869.899713551626,21.149999619
-10467.925789292553,11863.787786794826,21.041650772
-10460.329628795851,11856.08617974259,20.94294548
-10452.627053015749,11845.909908129834,20.863605499
-10446.830658592284,11836.150730448775,20.833692551
-10442.356193390558,11826.368326852098,20.647609711
-10439.495018007583,11817.077276763506,20.713003159
-10433.376499073114,11789.406726256944,20.988491058
-10431.474452875787,11784.934538651258,21.028490067
-10427.249333340907,11776.64545764681,21.238164902
-10414.072479479364,11782.087077377364,21.794113159
-10459.138334607705,11756.708638887852,20.29693222
-330.5659108441323,-1194.4808088326827,3.539255619
-322.0904256358044,-1192.6945149460807,3.674668789
-317.2383178056916,-1191.1180135300383,3.734668732
-304.1466339897597,-1179.0956137366593,4.162910461
-225.82358461618423,-1104.8559024371207,4.940281391
-221.92112517834175,-1101.5720109594986,5.040281296
-215.73011728655547,-1086.8821550384164,5.408718109
-8715.610288074124,14609.316249330528,30.926282883
-8765.779501194833,14691.10147186555,34.114215851
-8566.586777184624,14700.10596750956,38.229557037
-8793.550656491774,14560.38866733294,32.27469635
-4897.525409245398,8744.712347864173,2.556796789
-4881.8199955755845,8742.03206058871,2.52246809
-10779.091496195062,-1532.122045361437,9.676106453
-10762.724468174507,-1535.5321145625785,9.533220291
-10746.669559079804,-1537.6393133327365,9.386569023
-10733.39938573679,-1543.6733232391998,9.354029655
-10720.97733945772,-1554.117385679856,9.237764359
-10712.141041523311,-1564.920672760345,9.113600731
-10705.959393363097,-1577.8255225233734,9.012862206
-10677.552696498693,-1641.5478096446022,8.598768234
8230.010586546385,5147.794933809899,20.895723343
8232.420299652964,5138.685626199469,20.710050583
8244.088908896665,5094.6394114336,20.219020844
8252.61194639816,5065.114961692132,19.770864487
8243.72046463925,5096.028941899538,20.219020844
8274.185254901531,4985.38359022513,18.314500809
8271.42509620462,4925.304430053569,17.383020401
8185.496271969983,4961.704500481486,19.135677338
8271.213110027253,4888.298022701405,17.207387924
8269.62964888243,4855.030407243408,17.058784485
8033.451016719569,4796.8687143670395,17.245157242
-3007.2962056222605,-2482.0365191902965,5.427679062
-3011.6086932985345,-2525.114668414928,5.367124081
-3006.4470662205713,-2469.9704865962267,5.394625187
-3015.0960155049106,-2557.749481484294,5.302960396
-3016.398591422825,-2569.9054599981755,5.280368805
-3021.4003049719613,-2606.8138463934883,5.135351181
-3029.2301792976214,-2664.4516357993707,5.114275455
-3037.0821547947126,-2721.90112735983,4.920811176
-3039.2447259764886,-2731.2693687481806,4.854872227
-3041.9793641209835,-2753.596092584543,4.777804852
-3030.116939310101,-2732.9462340148166,4.817900658
-3055.1318036433076,-2727.785337563604,4.745753765
-3073.58528318163,-3011.618417829275,3.744312525
-3074.3957180985017,-3022.3057453380898,3.696225405
-3072.8998202993535,-3006.022809754126,3.763771772
-3074.534299877123,-3032.863933039829,3.646851778
-3073.486841568374,-3046.723263906315,3.570207596
-3070.624506098102,-3056.178757288493,3.591178656
-3066.670913878246,-3065.4049686761573,3.527171612
-3062.3421631167876,-3072.254682086408,3.544895649
-2976.9392211050726,-3262.6633974043652,2.474667788
-2952.3113703111885,-3311.7966949203983,2.379014969
-5848.762317260145,-2910.7575609292835,3.514858484
-5838.413233877975,-2934.358308877796,3.62505579
-5811.591852514655,-2965.4218607963994,4.075994492
3371.426241621957,1593.380448166281,2.86776042
3381.1784477300243,1594.6289449576288,2.758731604
3384.783637981396,1578.429680841975,2.756639957
3362.0235200837487,1604.4634035984054,2.917862177
3573.5694478625664,1619.1167976018041,2.992691517
3601.330153037794,1628.1102536730468,3.860123873
3871.6269001445035,1662.2937048058957,5.38564682
3693.1069604380755,1495.2222200594842,4.467290401
3882.8534387717955,1668.161526224576,5.398902893
11243.375544149429,5852.763289659284,12.819839478
11278.675225757412,5688.342634498142,16.554960251
11235.39649737184,5850.477320536971,12.549045563
11323.549524337403,5881.02365069557,15.984490395
4060.3659712002845,13057.45566830784,2.155727386
4036.7114072364056,13035.461315379478,2.075961351
-4768.3020549591165,9460.962662707083,7.048667908
-4757.95140317129,9442.596643233672,6.655836582
-4797.095628728275,9504.722231008112,8.04375267
8420.188276146422,5828.661424614489,14.792444229
6553.744867911213,3209.858967720531,2.292111158
6565.058454791899,3206.5114781511948,2.585577726
6559.624018471572,3234.691275409423,3.101660252
6583.083735587774,3204.4644568758085,3.081472874
6660.036071866169,3197.7470408426598,6.200660706
6720.1432479963405,3193.1103831501678,6.802904129
6729.546202106285,3191.709186741151,6.656188965
6735.830512935645,3190.219953031279,6.708331585
6741.634176306892,3187.8282710770145,6.491511822
6746.86663661676,3184.753803611733,6.411511898
6751.693335512769,3181.1123310085386,6.392626286
6756.133081943379,3176.237721237354,6.276732445
6759.936147861648,3170.0118118273094,6.124817371
6763.061780265649,3163.8778861192986,6.052115917
6765.27592213091,3157.162672069855,6.018601894
6766.737743103644,3150.203994599171,5.998601913
6767.290850126301,3145.5529762683436,5.91465044
6767.023018291686,3140.101004629396,5.898740768
6761.37815488514,3118.9417530903593,5.66366291
6841.9081591576105,3074.305183922872,3.879763365
-5034.236130451085,11784.082198459655,9.752019882
-5042.926082952297,11781.405869977549,9.870043755
-5061.335173429572,11773.581542097963,9.982045174
-5071.980350313825,11768.408815163188,9.930210114
-5091.0054757323815,11761.568020204082,9.871274948
-5101.138471143902,11759.297632633708,9.860937119
-176.60312531865202,1923.4891656301916,19.942993164
-181.2414409200428,1943.527872754261,20.118257523
-172.9871188752586,1947.7194877266884,20.14818573
-190.47632817702834,1942.8092704638839,20.14066124
-14973.187668775558,-874.7224546056241,26.9692173
-14976.468109691516,-840.3898775372654,26.820495605
-14944.697487651603,-873.536191447638,26.899791718
-15001.110973673523,-876.9718560660258,26.886604309
-14845.238666303572,-866.5682248780504,27.270717621
-14757.545116353664,-844.8105024816468,27.03203392
-14865.469498705934,-868.7014631358907,27.082862854
-14589.759880934958,-805.0391306774691,26.34151268
-14440.145259285113,-769.8344848640263,26.366384506
-14409.320332383271,-762.5659239916131,26.139881134
-14371.463711371296,-753.086098802276,24.349424362
-14335.888110567234,-744.8303327132016,22.223089218
-14297.44024914864,-735.7128372406587,20.199598312
-14235.373580359272,-720.3306156527251,18.533447266
-11354.918242997723,-1637.4638926154003,11.304987907
-11174.951221194817,-2141.665459284559,10.253928185
-11164.610092399758,-2169.6053880527616,9.933190346
-11150.032794420025,-2208.00104367733,9.702651978
-4035.15980027162,-1751.2945184726268,8.756317139
-4059.617059025797,-1748.8374907141551,8.419381142
-4036.329459341243,-1755.214250344783,8.723369598
-4024.439520992688,-1718.2004003953189,8.742359161
-4081.9717401121743,-1746.10199330654,7.909675121
-4119.205764077487,-1742.4308392824605,6.851047039
-4145.214076172095,-1732.4602516973391,6.59500742
-4210.357738356921,-1713.9804164022207,6.272288799
-11250.129835113068,10881.597281170078,21.774621964
-11256.316423390643,10877.793393288739,21.877037048
-11237.320002942346,10862.22031321656,21.251806259
-11260.118676300859,10898.747548829764,22.065092087
-11274.558019074146,10867.434281119145,21.962717056
-11292.980487540015,10858.2037083311,22.050962448
-11307.395517988014,10851.687507528812,22.17449379
-11320.593024179805,10846.958106054924,22.305494308
-11330.83776752511,10843.049386021681,22.336853027
-11340.035758418962,10838.734466128051,22.382242203
-11344.103055013227,10836.05194336921,22.41012764
-11350.820912830648,10831.612278547138,22.480361938
-11357.837775331573,10825.376267434098,22.542345047
-11364.04170718405,10819.305695529096,22.582304001
-11370.912914468325,10810.04057631176,22.584863663
-11375.398976982338,10801.392573381774,22.620664597
-11378.909368393943,10792.480939766392,22.57800293
-11381.146327972529,10784.824256340973,22.559677124
-11382.505210949457,10775.790470196865,22.430597305
-11383.655000304687,10763.229275746271,22.36341095
-11384.046911753598,10753.942740373313,22.19301796
-11383.199019553722,10741.344290743582,22.149785995
-11381.235374610056,10727.952571447007,22.267362595
-11378.804240405443,10715.706098591909,22.332759857
-11375.455930083408,10705.460812436417,22.474620819
-11368.25923448056,10689.093670525588,22.670938492
-11363.338843930862,10679.633348191157,22.760034561
-11357.245839445037,10670.114456278272,22.862758636
-11346.04280287167,10656.83931623865,23.072690964
-11336.070483794669,10646.198656152003,23.227264404
-11324.753968252218,10637.336938657798,23.193180084
-11314.476844174205,10630.225886498578,23.13615036
-11303.043637645082,10624.022380508482,23.004997253
-11291.742825402878,10618.704226738773,22.88325119
-11279.85013919638,10614.934498872608,22.751615524
-11269.947706206818,10612.868630518205,22.597284317
-11259.528805878479,10611.682668074965,22.457143784
-11249.314557152567,10611.569048084319,22.382104874
-11238.815962600056,10612.840370637365,22.250810623
-11228.438408387243,10615.208417030983,22.223743439
-11217.949116458534,10618.468126790598,22.039957047
-11208.010844230535,10622.835659120232,21.992782593
-11199.937411634368,10626.988331245258,21.872274399
-11191.189965627505,10632.769321607426,21.709423065
-11183.144994558766,10638.998751315288,21.585731506
-11174.648856500513,10647.328444903716,21.301113129
-11167.872900237679,10655.713636435568,21.006830215
-11162.29261789436,10663.745728819631,20.802816391
-11158.242502271547,10672.304824956693,20.514284134
-11153.842152009951,10682.306109020486,20.271892548
-11148.890113900532,10695.732283233665,19.919593811
-11143.7619881758,10710.818332233466,19.610059738
-11137.9337272509,10725.544778295793,19.644123077
-11136.968890351825,10727.980501562357,19.743339539
-11132.40844105871,10737.652660620399,19.885614395
-11129.55705965741,10743.37006031815,20.081899643
-11125.467102867085,10750.38599172607,20.346195221
-11118.747080320376,10758.64758726582,20.628351212
-11135.567460653954,10757.501356456429,20.25825119
-11107.113326942315,10771.391266223975,21.060407639
-11100.10338980204,10777.238513363525,21.292825699
-11094.458497363026,10781.13960760273,21.432825089
-512.3138304027962,13621.401127928868,13.436063766
-543.3184009328252,13597.065814207308,12.645339012
-556.4983538456727,13587.139356908388,12.183738708
-571.6904950876487,13575.946878436022,11.774031639
-577.1304346126271,13571.587299678475,11.650784492
-581.5079096728005,13566.567910857499,11.457491875
-583.8663021766115,13560.40377078019,11.259477615
-583.9178618434817,13553.969363294542,11.055440903
7884.267594199977,4469.85019119177,14.862017632
7937.410085206851,4481.470805764198,14.75424099
-9656.096104048076,-1112.4000681694597,8.378814697
-9672.468628491857,-1265.0462217126042,8.198336601
-9678.187586452696,-1315.5091770328581,8.346059799
-12526.895588364452,-3941.373339207843,6.804259777
-12520.387910198071,-3939.0295870294794,6.58570385
-12494.401708967052,-4008.141312977299,6.662606716
-12559.033553052344,-3874.307316363789,7.187848091
-10333.159396366333,13485.869854277931,29.586372375
-10324.6494868265,13474.392729027197,29.441717148
-10284.32833163382,13476.141343613155,29.261903763
-10348.431634338573,13488.58340778388,29.737289429
-10300.533585114288,13441.868815441616,29.43769455
-10298.772426685318,13453.813027929515,29.220779419
-10279.998889018549,13415.251012661494,29.489089966
-10114.118390175048,13197.552739203908,27.491859436
-10081.619855174213,13155.94890433643,27.026473999
-10156.69891563442,13252.78132686764,28.031866074
-9839.569508910761,12833.853621893562,22.708255768
-9826.072570282151,12815.296825643629,22.398887634
-9878.309406403452,12886.992331305519,23.70076561
-9696.794875690131,12634.94752936624,21.260011673
-9685.766531160334,12619.348389585502,21.124237061
-9743.17910843168,12700.14019042626,21.582979202
-9481.60118348035,12333.581276729703,20.122524261
-9443.617483214359,12277.35833526589,19.885673523
-9487.595406819251,12342.168076393194,20.128534317
-9310.127792344545,12080.615855974145,17.720497131
-9318.094706029748,12076.352629789151,17.924320221
-9392.483098446275,12201.103921540082,18.630250931
-9310.049129619147,12080.506814768538,17.720497131
-9277.50116760144,12033.17472742591,17.621604919
-9259.046203058795,12007.449341893196,17.541984558
-9242.294150361675,11986.290001574904,17.484851837
-9224.180885377456,11966.23281102907,17.481826782
-9133.425242900266,11894.193251360208,16.456388474
