from_node,to_node,speed_lim_mps,power_usage_kwh
245.0,694.0,11.465719650205761,0.0037120789325856864
245.0,242.0,11.465719650205761,0.01464830523442708
245.0,693.0,11.465719650205761,0.015758576357282367
246.0,247.0,11.465719650205761,0.003934100215020359
246.0,248.0,11.175972222222223,0.0008562698698174067
246.0,249.0,11.175972222222223,0.003754237895868623
246.0,250.0,11.175972222222223,0.002174558434861683
247.0,246.0,11.465719650205761,0.0004309004033957165
247.0,694.0,11.465719650205761,0.0019183545681183429
248.0,1001.0,11.175972222222223,-0.0001933510000280047
248.0,246.0,11.175972222222223,0.0035262974306728167
249.0,618.0,11.175972222222223,0.008441592818957762
249.0,246.0,11.175972222222223,0.0024124241390313726
250.0,246.0,11.175972222222223,0.0023985984870090347
251.0,252.0,11.175972222222223,0.0013604289482198027
251.0,253.0,15.646361111111112,0.00238088217970682
251.0,254.0,15.646361111111112,0.002092341859089806
251.0,255.0,11.175972222222223,0.0038035410953668673
252.0,885.0,11.175972222222223,0.0009699423127532879
252.0,251.0,11.175972222222223,0.005129753926834346
253.0,884.0,15.646361111111112,0.0005433534006905258
253.0,251.0,15.646361111111112,0.0019303680903684298
254.0,251.0,15.646361111111112,0.002674358958301638
254.0,938.0,15.646361111111112,0.006391319067109836
255.0,251.0,11.175972222222223,0.002693804863192187
255.0,638.0,11.175972222222223,0.016748052929523263
256.0,257.0,11.175972222222223,-0.0015785617015620828
256.0,59.0,11.175972222222223,-0.003238072821436537
256.0,258.0,11.175972222222223,0.008653180579416221
257.0,684.0,11.175972222222223,-0.014307559502856629
257.0,256.0,11.175972222222223,0.009168620547515079
258.0,256.0,11.175972222222223,-0.0016404966139652876
258.0,302.0,11.175972222222223,0.08550212076997789
259.0,260.0,11.175972222222223,0.009365613014729365
259.0,17.0,11.175972222222223,-0.0004370086442112675
259.0,261.0,11.175972222222223,-0.0017885374853397666
259.0,262.0,11.175972222222223,0.007497336086409664
260.0,447.0,11.175972222222223,0.107191712762689
260.0,259.0,11.175972222222223,-0.0019891246273404414
261.0,1041.0,11.175972222222223,-0.0002661969469137412
261.0,259.0,11.175972222222223,0.010008658343401198
262.0,259.0,11.175972222222223,-0.0012148836177889467
262.0,685.0,11.175972222222223,0.00270264958355016
263.0,19.0,11.175972222222223,0.001998724697127715
263.0,264.0,11.175972222222223,0.005549239353369201
263.0,265.0,11.465719650205761,0.0002628318604593347
263.0,266.0,11.175972222222223,0.0006381563702049193
264.0,263.0,11.175972222222223,0.00023548894228276357
264.0,1040.0,11.175972222222223,0.0011604125277012661
265.0,955.0,11.465719650205761,8.154172350903174e-05
265.0,263.0,11.465719650205761,0.006524697281888301
266.0,263.0,11.175972222222223,0.0058325198359508905
266.0,827.0,11.175972222222223,0.012460113281104867
267.0,268.0,11.465719650205761,0.0011704871554566502
267.0,269.0,11.465719650205761,0.0020083106056145565
267.0,270.0,15.646361111111112,0.005976012340964837
267.0,271.0,15.646361111111112,0.008647129766437832
268.0,835.0,11.465719650205761,0.0074949623559452715
268.0,267.0,11.465719650205761,0.005868508287130104
269.0,267.0,11.465719650205761,0.005129802858476951
269.0,836.0,11.465719650205761,0.0068767877263235565
270.0,267.0,15.646361111111112,0.005187002446818712
270.0,892.0,15.646361111111112,0.0013877738348904638
271.0,267.0,15.646361111111112,0.011101821331316652
271.0,865.0,15.646361111111112,0.00921296886280108
272.0,273.0,17.881555555555554,0.00011344092228080977
272.0,274.0,17.881555555555554,0.012820069911742022
273.0,894.0,17.881555555555554,0.00022964230056013172
273.0,272.0,17.881555555555554,0.0028493636172834754
274.0,272.0,17.881555555555554,0.0008754187119300733
274.0,956.0,17.881555555555554,0.004815026126951012
275.0,277.0,11.465719650205761,0.016464307519972937
275.0,22.0,11.465719650205761,0.0046427243096778216
276.0,22.0,13.411166666666668,0.0014675467680611033
276.0,186.0,13.411166666666668,0.02139351652185009
277.0,275.0,11.465719650205761,0.00945084731279361
278.0,279.0,11.465719650205761,0.003612364880357301
278.0,280.0,11.465719650205761,0.0009932928651695664
278.0,281.0,11.175972222222223,0.001372364062145121
278.0,282.0,11.175972222222223,0.001447561372300966
279.0,1004.0,11.465719650205761,0.0007248744356108031
279.0,278.0,11.465719650205761,0.001627524300801353
280.0,278.0,11.465719650205761,0.004518997374440306
280.0,1009.0,11.465719650205761,0.00013032403076192366
281.0,278.0,11.175972222222223,0.004043868653805192
281.0,1006.0,11.175972222222223,0.00321038053632947
282.0,1003.0,11.175972222222223,0.011306316766589159
282.0,278.0,11.175972222222223,0.0038511807002669478
283.0,284.0,11.465719650205761,0.002508782227972611
283.0,285.0,11.175972222222223,0.0020120312466925263
283.0,286.0,11.175972222222223,0.004514086876792622
283.0,287.0,11.175972222222223,0.001092420461809369
284.0,992.0,11.465719650205761,0.01600572944587256
284.0,283.0,11.465719650205761,0.0025988850683164137
285.0,283.0,11.175972222222223,0.003657090532354114
286.0,283.0,11.175972222222223,0.0009936301314056257
286.0,314.0,11.175972222222223,0.05183741897555335
287.0,283.0,11.175972222222223,0.004300161836919443
287.0,1003.0,11.175972222222223,0.02450880851202652
288.0,289.0,11.465719650205761,0.0014894115329342037
288.0,177.0,11.465719650205761,0.010869091136424546
289.0,290.0,11.465719650205761,0.0014839355953893594
289.0,288.0,11.465719650205761,0.0032048501254763537
290.0,291.0,11.465719650205761,0.0014352123629157393
290.0,289.0,11.465719650205761,0.0027534983123714747
291.0,292.0,11.465719650205761,0.0027562391179947812
291.0,290.0,11.465719650205761,0.0011088934573087882
292.0,293.0,11.465719650205761,0.0008746013449398136
292.0,291.0,11.465719650205761,0.00025177658562013463
293.0,294.0,11.465719650205761,0.0009574141146926013
293.0,292.0,11.465719650205761,0.0019851246846270248
294.0,175.0,11.465719650205761,0.010984484527514262
294.0,293.0,11.465719650205761,0.002013074809733988
295.0,296.0,11.175972222222223,0.008118752001798011
295.0,297.0,11.175972222222223,-0.000631766596546735
296.0,299.0,11.175972222222223,0.0021224911451834458
296.0,295.0,11.175972222222223,-0.0010493253664980156
297.0,295.0,11.175972222222223,0.005643395468609629
297.0,629.0,11.175972222222223,0.001424945207706099
298.0,299.0,11.175972222222223,0.0004298473873619694
298.0,300.0,11.175972222222223,0.003972275631065229
298.0,301.0,11.175972222222223,0.001107980248622992
298.0,302.0,11.175972222222223,0.0027207280836718545
299.0,298.0,11.175972222222223,0.013179537940605364
299.0,296.0,11.175972222222223,-0.0002719912463699372
300.0,298.0,11.175972222222223,0.0008635312329200944
301.0,717.0,11.175972222222223,-5.909941956054404e-06
301.0,298.0,11.175972222222223,0.004317457627491314
302.0,258.0,11.175972222222223,0.001230767243988366
302.0,298.0,11.175972222222223,0.003387975656990908
303.0,304.0,11.175972222222223,-0.00010248225913591508
303.0,305.0,11.175972222222223,0.002749460252578723
303.0,306.0,17.881555555555554,-0.001785997810282298
304.0,923.0,11.175972222222223,0.00047016036576984736
304.0,303.0,11.175972222222223,0.006741303262891212
305.0,303.0,11.175972222222223,0.003063601785223484
305.0,60.0,11.175972222222223,0.0012844506730856535
306.0,897.0,17.881555555555554,-0.0052225091691997585
306.0,303.0,17.881555555555554,0.03374270009017746
307.0,308.0,11.465719650205761,0.0097879821312193
307.0,309.0,11.465719650205761,0.008164676566079585
307.0,310.0,11.465719650205761,0.0073293302739560195
308.0,307.0,11.465719650205761,0.007712979974015914
309.0,552.0,11.465719650205761,0.011158924750895168
309.0,307.0,11.465719650205761,0.0056947806620993874
310.0,307.0,11.465719650205761,0.01163302357257891
310.0,551.0,11.465719650205761,0.005693123151998404
311.0,56.0,11.175972222222223,0.008837652383738601
311.0,451.0,11.175972222222223,0.0070925684620264514
312.0,313.0,11.465719650205761,0.002584188690643352
312.0,314.0,11.175972222222223,0.0007743762940748487
312.0,315.0,11.175972222222223,0.005313948799387415
312.0,316.0,11.465719650205761,0.001419752884173087
313.0,1019.0,11.465719650205761,0.000926471088947572
313.0,312.0,11.465719650205761,0.003010351572549509
314.0,286.0,11.175972222222223,0.019028600997481132
314.0,312.0,11.175972222222223,0.0047812028534683325
315.0,312.0,11.175972222222223,0.0010964270214362441
315.0,369.0,11.175972222222223,0.015649214824058684
316.0,312.0,11.465719650205761,0.0037016038226101136
316.0,764.0,11.465719650205761,0.0009501185127723707
317.0,318.0,11.465719650205761,0.0027035278953593997
317.0,319.0,11.465719650205761,0.002431378975271821
317.0,320.0,13.411166666666668,0.0009166206062187167
317.0,321.0,13.411166666666668,0.005867797271797311
318.0,991.0,11.465719650205761,0.01819817448652519
318.0,317.0,11.465719650205761,0.00359481974337446
319.0,317.0,11.465719650205761,0.0020417446678466494
319.0,1019.0,11.465719650205761,0.033606652591548075
320.0,990.0,13.411166666666668,0.009055309806595259
320.0,317.0,13.411166666666668,0.003913525595328698
321.0,317.0,13.411166666666668,0.0004574506329512166
321.0,958.0,13.411166666666668,0.0005201074364971969
322.0,323.0,11.465719650205761,0.0028691588232548234
322.0,324.0,11.465719650205761,0.001105933593412625
322.0,325.0,13.411166666666668,0.0008422025260080238
322.0,24.0,13.411166666666668,0.005185235923392397
323.0,322.0,11.465719650205761,0.0024551727940098004
323.0,950.0,11.465719650205761,0.0014510303855578112
324.0,768.0,11.465719650205761,0.0003422948340499637
324.0,322.0,11.465719650205761,0.005064485299514795
325.0,889.0,13.411166666666668,0.0030610654850254716
325.0,322.0,13.411166666666668,0.02070917263151276
326.0,327.0,11.465719650205761,0.0015176447199904454
326.0,328.0,11.465719650205761,0.00453741387188657
326.0,329.0,11.465719650205761,0.003569117658545552
326.0,330.0,11.465719650205761,0.0014495196611236957
327.0,989.0,11.465719650205761,0.005583247860330097
327.0,326.0,11.465719650205761,0.004174715548366062
328.0,326.0,11.465719650205761,0.0005477975903609581
328.0,765.0,11.465719650205761,0.03873763829893558
329.0,326.0,11.465719650205761,0.0013335369794257401
329.0,767.0,11.465719650205761,0.019658751149579046
330.0,95.0,11.465719650205761,0.020736208257257152
330.0,326.0,11.465719650205761,0.004091796368427223
331.0,332.0,11.465719650205761,0.0012868682000123114
331.0,333.0,11.465719650205761,0.000593041959403549
331.0,334.0,11.465719650205761,0.0008261438484050715
331.0,335.0,11.465719650205761,0.0032718889884993003
332.0,976.0,11.465719650205761,0.0003790928879033506
332.0,331.0,11.465719650205761,0.0026019010837160152
333.0,331.0,11.465719650205761,0.0024157011667454344
333.0,1035.0,11.465719650205761,0.0003041421458350621
334.0,443.0,11.465719650205761,0.024160803437258387
334.0,331.0,11.465719650205761,0.004084739269469978
335.0,331.0,11.465719650205761,0.0021108199692421226
335.0,966.0,11.465719650205761,0.02328016290239218
336.0,337.0,11.465719650205761,0.0007892262731186916
336.0,338.0,11.175972222222223,0.0011102236160882304
336.0,339.0,11.175972222222223,0.009091698122525466
336.0,340.0,11.465719650205761,0.0019046257127971439
337.0,336.0,11.465719650205761,0.0016587748882659601
337.0,146.0,11.465719650205761,0.0005948053111634973
338.0,451.0,11.175972222222223,0.01987837873650306
338.0,336.0,11.175972222222223,0.0029361962842047932
339.0,455.0,11.465719650205761,0.0026126316271396065
339.0,336.0,11.175972222222223,0.017803464864106628
339.0,452.0,11.175972222222223,0.019096332562614424
340.0,681.0,11.465719650205761,0.0023529296003529
340.0,336.0,11.465719650205761,0.0011057047281993386
341.0,342.0,11.465719650205761,0.0025381888678959264
341.0,343.0,11.465719650205761,0.028067563410117676
342.0,83.0,11.465719650205761,0.006624508133005535
342.0,341.0,11.465719650205761,0.006578703212278276
343.0,341.0,11.465719650205761,0.013470660372700772
343.0,680.0,11.465719650205761,0.005526635703044135
344.0,83.0,11.465719650205761,0.0020281569614618972
345.0,83.0,11.465719650205761,0.0017638865500593708
345.0,570.0,11.465719650205761,0.007030639482714904
346.0,347.0,11.465719650205761,0.0025442572836411937
346.0,217.0,11.465719650205761,0.0035104901609160047
346.0,348.0,11.465719650205761,0.002548694822156152
346.0,349.0,11.465719650205761,0.0015228174133354929
347.0,988.0,11.465719650205761,0.0037395526844592494
347.0,346.0,11.465719650205761,0.003262894726137181
348.0,948.0,11.465719650205761,0.017829716827524825
348.0,346.0,11.465719650205761,0.0024780736944408025
349.0,346.0,11.465719650205761,0.003734037444480642
349.0,987.0,11.465719650205761,0.010581577558217113
350.0,351.0,11.465719650205761,0.0021569095604372715
350.0,352.0,11.465719650205761,0.0021313011892780476
350.0,353.0,11.465719650205761,0.002097805512308252
350.0,354.0,11.465719650205761,0.001515602256928923
351.0,765.0,11.465719650205761,0.009602453634658045
351.0,350.0,11.465719650205761,0.003337533147677348
352.0,350.0,11.465719650205761,0.002444177077172945
352.0,39.0,11.465719650205761,0.02349605126116372
353.0,90.0,11.465719650205761,0.017452186869424596
353.0,350.0,11.465719650205761,0.003388475780085381
354.0,350.0,11.465719650205761,0.0035660904972661537
354.0,770.0,11.465719650205761,0.004087331465788591
355.0,356.0,11.465719650205761,0.0009938910165387773
355.0,357.0,11.465719650205761,0.002429279750810975
355.0,358.0,11.465719650205761,0.001693787993260539
355.0,359.0,11.465719650205761,0.0030838852027247864
356.0,355.0,11.465719650205761,0.004798049817497812
357.0,355.0,11.465719650205761,0.00250994309468319
357.0,989.0,11.465719650205761,0.03176348596373539
358.0,98.0,11.465719650205761,0.010318282206648306
358.0,355.0,11.465719650205761,0.004053561189474331
359.0,355.0,11.465719650205761,0.0018443526893206145
359.0,1034.0,11.465719650205761,0.046005557839309354
360.0,361.0,11.465719650205761,0.0010708650876286108
360.0,362.0,11.465719650205761,0.0012050944465082246
361.0,364.0,11.465719650205761,0.009514387151022846
361.0,360.0,11.465719650205761,0.0016535147688799226
362.0,360.0,11.465719650205761,0.0020137776698165117
362.0,553.0,11.465719650205761,0.0036901047854881338
363.0,364.0,11.465719650205761,0.0033173877476763564
364.0,363.0,11.465719650205761,0.001525939956771013
364.0,361.0,11.465719650205761,0.018817022366563258
365.0,366.0,6.705583333333334,0.0024746897190443917
365.0,367.0,11.465719650205761,0.03519812165694795
365.0,368.0,11.465719650205761,0.006369871116307295
366.0,370.0,6.705583333333334,0.03656909229517117
366.0,365.0,6.705583333333334,0.0035218334764494552
367.0,594.0,11.465719650205761,0.003935560678999503
367.0,365.0,11.465719650205761,0.012880705917112014
368.0,365.0,11.465719650205761,0.016347907003421376
368.0,481.0,11.465719650205761,0.00042120458416719
369.0,370.0,6.705583333333334,0.0011943497552563264
369.0,315.0,11.175972222222223,0.007871216665202255
369.0,371.0,11.175972222222223,0.032656590436389195
370.0,369.0,6.705583333333334,0.005457907002211501
370.0,366.0,6.705583333333334,0.04705756523490857
371.0,369.0,11.175972222222223,0.01565105412604695
371.0,515.0,11.175972222222223,0.005328606313113428
372.0,373.0,11.175972222222223,9.308102119095163e-05
372.0,374.0,11.175972222222223,0.004757029163723688
372.0,375.0,11.175972222222223,0.01055288213774744
373.0,994.0,11.175972222222223,-0.0033222215335588583
373.0,372.0,11.175972222222223,0.0076065315026959445
374.0,372.0,11.175972222222223,0.0009927037091249054
374.0,1052.0,11.175972222222223,0.00040323055499713703
375.0,578.0,11.175972222222223,0.006704908423602309
375.0,372.0,11.175972222222223,0.002644654776615205
376.0,377.0,11.175972222222223,-0.0013140101059530374
376.0,378.0,11.175972222222223,0.0077221069298952965
376.0,379.0,11.175972222222223,0.00046382452242902923
376.0,380.0,11.175972222222223,0.03297422248881461
377.0,999.0,11.175972222222223,-0.0045224232035113955
377.0,376.0,11.175972222222223,0.008399049731525473
378.0,376.0,11.175972222222223,-0.0008038063624914008
378.0,730.0,11.175972222222223,0.0461308275898408
379.0,376.0,11.175972222222223,0.005018823344715276
379.0,471.0,11.175972222222223,0.02303890499454389
380.0,632.0,11.175972222222223,0.011760188024720628
380.0,376.0,11.175972222222223,0.010961682990054239
381.0,382.0,13.411166666666668,0.0057545570455331315
381.0,383.0,13.411166666666668,0.006987875496389462
382.0,385.0,13.411166666666668,0.006726094010658037
382.0,381.0,13.411166666666668,0.009927082880846861
383.0,381.0,13.411166666666668,0.0049492881564357355
383.0,689.0,13.411166666666668,0.0071631861293307165
384.0,385.0,13.411166666666668,0.003176359835464864
384.0,386.0,15.646361111111112,0.0024347089341733488
384.0,387.0,13.411166666666668,0.0004694939401430593
384.0,388.0,15.646361111111112,0.002098255205776649
385.0,384.0,13.411166666666668,0.005432505678555395
385.0,382.0,13.411166666666668,0.00962753784657661
386.0,503.0,15.646361111111112,0.010235984454676005
386.0,384.0,15.646361111111112,0.0037911279001893146
387.0,806.0,13.411166666666668,0.0033542149869941742
387.0,384.0,13.411166666666668,0.005848978364586769
388.0,384.0,15.646361111111112,0.0017987249293169583
388.0,502.0,15.646361111111112,0.04509024402561446
389.0,390.0,11.465719650205761,0.0003596993818158367
389.0,391.0,11.465719650205761,0.00484135185969468
389.0,392.0,11.465719650205761,0.0013119739756997455
389.0,241.0,11.465719650205761,0.029370145070377888
390.0,933.0,11.465719650205761,0.008653892173248806
390.0,389.0,11.465719650205761,0.005771276792911611
391.0,389.0,11.465719650205761,0.0006548824463202935
391.0,1020.0,11.465719650205761,0.09923887647721992
392.0,832.0,11.465719650205761,0.04703518975097266
392.0,389.0,11.465719650205761,0.003194428859342132
393.0,394.0,11.465719650205761,4.894760340601195e-05
393.0,395.0,11.465719650205761,0.0031238472513101276
393.0,396.0,11.175972222222223,0.002049934945859005
393.0,397.0,11.175972222222223,0.0013670972410922346
394.0,1014.0,11.465719650205761,0.00013649137997454852
394.0,393.0,11.465719650205761,0.005430796054949591
395.0,393.0,11.465719650205761,0.0006366406368913569
395.0,933.0,11.465719650205761,0.0017265902673645381
396.0,1022.0,11.175972222222223,0.03436067746612172
396.0,393.0,11.175972222222223,0.0019671377285699356
397.0,393.0,11.175972222222223,0.0022730005673854362
397.0,616.0,11.175972222222223,0.01864629276939891
398.0,399.0,11.465719650205761,0.003594655977895733
398.0,400.0,15.646361111111112,0.005584974441035544
398.0,401.0,15.646361111111112,0.00776297830061457
399.0,398.0,11.465719650205761,0.0034211078688772905
399.0,927.0,11.465719650205761,0.0014276861080509923
400.0,870.0,15.646361111111112,0.006410006673348404
400.0,398.0,15.646361111111112,0.005684818096134381
401.0,398.0,15.646361111111112,0.005926825591584293
401.0,931.0,15.646361111111112,0.006327141573400628
401.0,932.0,11.175972222222223,0.0004301622307739449
402.0,403.0,11.175972222222223,0.015557008145777282
402.0,404.0,11.175972222222223,0.005880533954226954
402.0,405.0,11.465719650205761,0.0025211584339817025
403.0,402.0,11.175972222222223,0.03697267170127841
404.0,402.0,11.175972222222223,-0.0015744425127931002
404.0,408.0,11.175972222222223,0.04054015869461318
405.0,402.0,11.465719650205761,0.0031835728416444494
405.0,1031.0,11.465719650205761,0.00021632956394194002
406.0,407.0,11.465719650205761,0.002230201235038388
406.0,408.0,11.175972222222223,-0.0014840140023013578
406.0,409.0,11.175972222222223,0.003296449161175461
407.0,412.0,11.465719650205761,0.00021150799311597435
407.0,406.0,11.465719650205761,0.002846175811462927
408.0,406.0,11.175972222222223,0.006475352608941493
408.0,404.0,11.175972222222223,-0.013238988668986009
409.0,732.0,13.41116666666667,0.006256309667665216
409.0,406.0,11.175972222222223,0.00035903153946774326
409.0,733.0,11.175972222222223,0.014582532619710436
410.0,411.0,11.465719650205761,0.00333542774986782
410.0,412.0,11.465719650205761,0.02982614681213501
411.0,653.0,11.465719650205761,0.0025528531242680844
411.0,410.0,11.465719650205761,0.004992531814580301
412.0,410.0,11.465719650205761,0.01573680859495916
412.0,407.0,11.465719650205761,0.0009513149234313457
413.0,414.0,11.465719650205761,0.0033871280962436347
413.0,415.0,15.646361111111112,0.004127941567638452
413.0,416.0,15.646361111111112,-0.0005451146451443471
413.0,417.0,11.465719650205761,0.0011142607384920363
414.0,413.0,11.465719650205761,0.004159469296721887
414.0,653.0,11.465719650205761,0.0044366241350388205
415.0,800.0,15.646361111111112,0.006101341903016212
415.0,413.0,15.646361111111112,0.0005011200667350493
416.0,413.0,15.646361111111112,0.006595818571468751
416.0,758.0,15.646361111111112,-0.0006325460553032098
417.0,413.0,11.465719650205761,0.004967550075919575
417.0,603.0,11.465719650205761,0.003473543829846895
418.0,419.0,11.465719650205761,0.0025869979896189755
418.0,420.0,11.465719650205761,0.000573617969156507
418.0,421.0,11.465719650205761,0.00033200532893162566
418.0,422.0,11.465719650205761,0.002761892910467465
419.0,718.0,11.465719650205761,0.03291603001607624
419.0,418.0,11.465719650205761,0.0011842939747773009
420.0,418.0,11.465719650205761,0.0023316895733220904
421.0,1030.0,11.465719650205761,0.029235159588986183
421.0,418.0,11.465719650205761,0.0026510014075210872
422.0,418.0,11.465719650205761,0.0015299355897242716
423.0,424.0,11.465719650205761,0.0020507021971120603
423.0,425.0,11.465719650205761,0.001591833738838132
423.0,426.0,11.465719650205761,0.000528604510362772
423.0,427.0,11.465719650205761,0.0022816916980016866
424.0,582.0,11.465719650205761,0.04253722697233051
424.0,423.0,11.465719650205761,0.001281164485446227
425.0,423.0,11.465719650205761,0.002251777761980607
426.0,1013.0,11.465719650205761,-1.7900009965594262e-05
426.0,423.0,11.465719650205761,0.003067794040277265
427.0,423.0,11.465719650205761,0.0011132899043949129
427.0,1030.0,11.465719650205761,0.0005417963627044344
428.0,429.0,11.175972222222223,0.0047814583213424845
428.0,430.0,11.175972222222223,0.0007943749203467972
428.0,431.0,11.465719650205761,0.002839770897439443
428.0,432.0,11.465719650205761,0.0007243362581774961
429.0,537.0,11.175972222222223,0.12652306306632458
429.0,428.0,11.175972222222223,-0.00032291362767770384
430.0,428.0,11.175972222222223,0.0033518383828331465
430.0,879.0,11.175972222222223,0.01198983318928056
431.0,428.0,11.465719650205761,0.0031795333367538483
431.0,1012.0,11.465719650205761,0.0004053685237781775
432.0,1010.0,11.465719650205761,0.0006065212816654132
432.0,428.0,11.465719650205761,0.003092189867671763
433.0,434.0,11.465719650205761,0.0017716963301446067
433.0,435.0,11.465719650205761,0.0015232570223549
433.0,436.0,13.411166666666668,0.0016537760434338672
433.0,437.0,13.411166666666668,0.003890747776480149
434.0,1033.0,11.465719650205761,0.018699387899065105
434.0,433.0,11.465719650205761,0.004737861759167155
435.0,433.0,11.465719650205761,0.002774969039133039
435.0,992.0,11.465719650205761,0.022738334299776456
436.0,433.0,13.411166666666668,0.0035090619383180877
437.0,433.0,13.411166666666668,0.0015025669792435054
437.0,990.0,13.411166666666668,0.01532643845199352
438.0,439.0,11.465719650205761,0.0011851725038749608
438.0,440.0,11.465719650205761,0.003512091086029963
438.0,441.0,13.411166666666668,0.016948195187334616
438.0,442.0,13.411166666666668,-0.00016762751466855853
439.0,1034.0,11.465719650205761,1.3162129629088797e-05
439.0,438.0,11.465719650205761,0.004575137000410928
440.0,438.0,11.465719650205761,0.001032954964053605
440.0,1033.0,11.465719650205761,0.0010583512296487032
441.0,889.0,13.411166666666668,0.013067632767056426
441.0,438.0,13.411166666666668,0.002963718427465115
442.0,438.0,13.411166666666668,0.019835362612093003
443.0,33.0,11.465719650205761,0.0005734598566056835
443.0,334.0,11.465719650205761,0.052197903664505704
444.0,445.0,11.175972222222223,0.0014171390435252654
444.0,446.0,11.175972222222223,0.006500264603994404
444.0,447.0,11.175972222222223,-0.003638124757598207
445.0,980.0,11.175972222222223,-0.07017558756377358
445.0,444.0,11.175972222222223,0.004020433274151428
446.0,464.0,11.175972222222223,0.006938617433404297
446.0,444.0,11.175972222222223,0.0020193338099048445
447.0,444.0,11.175972222222223,0.028896927719742005
447.0,260.0,11.175972222222223,-0.03784662827465199
448.0,449.0,11.175972222222223,0.006792531739056768
448.0,14.0,11.175972222222223,0.006119643235177771
448.0,450.0,11.175972222222223,0.006192740614647921
449.0,448.0,11.175972222222223,-5.373351991694194e-05
449.0,979.0,11.175972222222223,0.03408627509067026
450.0,448.0,11.175972222222223,0.0032436622963622395
450.0,470.0,11.175972222222223,0.005691113346997752
451.0,311.0,11.175972222222223,0.02125798873916906
451.0,338.0,11.175972222222223,0.015752314709186137
452.0,453.0,11.465719650205761,0.0004761884150205991
452.0,339.0,11.175972222222223,0.039954257997209267
452.0,454.0,11.175972222222223,0.0037760207985398425
453.0,452.0,11.465719650205761,0.003546445141496052
453.0,552.0,11.465719650205761,0.01010712331056011
454.0,452.0,11.175972222222223,0.010265931111143576
455.0,666.0,11.465719650205761,0.022062036159473244
455.0,339.0,11.465719650205761,0.0006424573627112121
456.0,962.0,11.465719650205761,0.0036344174757750973
456.0,55.0,11.465719650205761,0.000820596609237053
457.0,55.0,11.465719650205761,0.002647320378618465
457.0,238.0,11.465719650205761,0.026959991533402804
458.0,224.0,11.175972222222223,0.01502263734887366
458.0,55.0,11.175972222222223,0.0009094794487087243
459.0,460.0,11.465719650205761,0.03543520803078943
459.0,461.0,11.175972222222223,0.01868308365410785
459.0,462.0,11.175972222222223,0.010232453667626368
460.0,459.0,11.465719650205761,0.03370864263333373
460.0,542.0,11.465719650205761,0.00253609677858212
461.0,1029.0,11.175972222222223,0.010858447332165823
461.0,459.0,11.175972222222223,0.0070991114697863235
462.0,459.0,11.175972222222223,0.022219607604180663
462.0,205.0,11.175972222222223,0.00020404797497172795
463.0,464.0,11.175972222222223,0.002027748862817554
463.0,465.0,11.175972222222223,0.0027869506429816374
463.0,466.0,11.175972222222223,-0.00016771650289953594
463.0,467.0,11.175972222222223,0.0033781662023727736
464.0,463.0,11.175972222222223,0.003888268661703364
464.0,446.0,11.175972222222223,0.0038117659430671634
465.0,669.0,11.175972222222223,0.000898246288055321
465.0,463.0,11.175972222222223,0.001547414386311963
466.0,682.0,11.175972222222223,-0.03328886727374447
466.0,463.0,11.175972222222223,0.006446286836808331
467.0,463.0,11.175972222222223,0.001725776823194064
467.0,667.0,11.175972222222223,0.018967066778108107
468.0,469.0,11.175972222222223,0.009003719257996675
468.0,470.0,11.175972222222223,0.0018884643094347058
468.0,471.0,11.175972222222223,0.001443433420665735
468.0,472.0,11.175972222222223,-0.00016187488741627905
469.0,468.0,11.175972222222223,-0.0010022196607829405
469.0,683.0,11.175972222222223,0.0015158006991277252
470.0,468.0,11.175972222222223,0.004657362603815814
470.0,450.0,11.175972222222223,0.0028443106530865337
471.0,379.0,11.175972222222223,0.04937848776614947
471.0,468.0,11.175972222222223,0.002675661671492723
472.0,863.0,11.175972222222223,0.0004956661229848752
472.0,468.0,11.175972222222223,0.005868424766059677
473.0,474.0,13.41116666666667,0.002029701880560579
473.0,475.0,13.411166666666668,0.005981436588985205
473.0,114.0,13.411166666666668,0.04614362108317132
474.0,995.0,13.41116666666667,0.0018020092858841942
475.0,473.0,13.411166666666668,0.010100183389055951
475.0,838.0,13.411166666666668,0.004025740662326169
476.0,477.0,15.646361111111112,0.0027641828465195233
476.0,478.0,13.411166666666668,0.0010059025908818334
476.0,479.0,15.646361111111112,0.0026937168832825305
476.0,480.0,13.411166666666668,0.002614324753176403
477.0,476.0,15.646361111111112,0.0021846008606478937
477.0,503.0,15.646361111111112,0.02876890302981599
478.0,799.0,13.411166666666668,0.007229143997615697
478.0,476.0,13.411166666666668,0.005474606161600384
479.0,837.0,15.646361111111112,0.002777972931909436
479.0,476.0,15.646361111111112,0.0028666167480808865
480.0,476.0,13.411166666666668,0.005017128981381167
480.0,838.0,13.411166666666668,0.003533519429733141
481.0,368.0,11.465719650205761,0.00042120458416719
481.0,27.0,11.465719650205761,0.0012431988750942272
482.0,27.0,11.465719650205761,0.003378260762158765
482.0,761.0,11.465719650205761,0.0003228841205880064
483.0,763.0,11.465719650205761,0.014251859002172972
483.0,27.0,11.465719650205761,0.0024423902635996066
484.0,485.0,11.465719650205761,0.0008080691270144466
484.0,4.0,11.175972222222223,0.0004997804858445763
484.0,486.0,11.175972222222223,0.006728977246059856
484.0,487.0,11.465719650205761,0.0024680201702460642
485.0,484.0,11.465719650205761,0.004608090935185629
485.0,832.0,11.465719650205761,0.00039169614565226865
