from_node,to_node,speed_lim_mps,power_usage_kwh
268.0,163.0,13.411166666666668,0.003883276664608908
268.0,170.0,13.411166666666668,0.010483185774907516
269.0,272.0,12.852368055555555,0.004605003346018226
269.0,186.0,12.852368055555555,0.004322876868215036
270.0,70.0,14.200221227217833,0.005795360200817828
270.0,238.0,14.200221227217833,0.006893184330004071
271.0,28.0,14.200221227217833,0.012126751064016271
271.0,69.0,14.200221227217833,0.024875683186319615
272.0,0.0,12.852368055555555,0.0030027541686865563
272.0,269.0,12.852368055555555,0.008088218614526327
273.0,274.0,13.41116666666667,0.00532774464492743
274.0,275.0,13.41116666666667,0.004316266130100249
275.0,96.0,13.41116666666667,0.0041638125255002234
276.0,13.0,14.200221227217833,0.023104294599803343
277.0,95.0,12.852368055555555,0.012164014568568268
277.0,12.0,12.852368055555555,0.017037734606621197
278.0,256.0,12.852368055555555,0.001795406659433952
278.0,93.0,12.852368055555555,0.011760957717957519
279.0,280.0,13.41116666666667,0.005383419619498989
280.0,281.0,13.41116666666667,0.005743068130582586
281.0,282.0,13.41116666666667,0.0030905113708256183
282.0,233.0,13.41116666666667,0.0032806266293061957
283.0,284.0,11.175972222222223,-0.011568803828780035
284.0,283.0,11.175972222222223,0.047249730434682044
284.0,33.0,13.411166666666668,1.2397662658165855e-05
285.0,286.0,14.200221227217833,0.0064462991439262944
285.0,66.0,14.200221227217833,0.002062189339734719
286.0,239.0,14.200221227217833,0.002722036753599814
286.0,285.0,14.200221227217833,0.012994666004686909
287.0,126.0,13.41116666666667,0.0016381924899359745
288.0,34.0,13.41116666666667,0.006296601446757683
