pos_x_m,pos_y_m,elevation
-4380.61769956327,-3795.486559836194,115.979774475
-4366.3248566882685,-3795.685093348846,116.122833252
-4373.586291094427,-3788.6291337590665,116.029273987
-4373.49776777823,-3802.7214736705646,116.076026917
-4674.872001449112,-3792.0188893675804,91.051628113
-4667.462437919807,-3792.1053450545296,91.328216553
-4674.801554188598,-3800.054030672647,90.992630005
-4674.80123509129,-3784.727305203676,90.916809082
-4682.860613888828,-3791.948072598316,90.852523804
-4774.015113104018,-3791.1273107491434,88.842445374
-4772.679580640979,-3799.363738473505,88.879844666
-4775.394172150642,-3784.0582318808883,88.722442627
-4782.559512094944,-3791.1607300266623,88.943817139
-4767.192471971735,-3791.185136203654,88.949104309
-4977.929484238033,-3790.0386385945603,96.292160034
-4977.867752843071,-3798.9407660188153,96.218414307
-4977.886521823239,-3783.958745762706,96.152160645
-4984.030251742457,-3789.9527232805267,96.477600098
-4970.8666023113765,-3790.0392612190917,96.032157898
-5176.459931039717,-3788.7122040465474,107.192077637
-5176.43960554013,-3796.1920117596164,107.284416199
-5185.5093623982975,-3788.6044586524367,107.364379883
-5169.644652513554,-3788.7927853977308,107.100646973
-5234.224061147426,-3788.0590025037527,108.170158386
-5234.079705443932,-3780.466778042726,108.035804749
-5249.6671452882,-3787.9228117931634,108.424964905
-5380.274899719167,-3786.7973653208464,107.266769409
-5380.274590811809,-3793.6660348465666,107.249855042
-5430.70985104749,-3786.530278611928,105.103218079
-5328.607312350534,-3786.94335788209,108.154960632
-3273.268433149904,-3824.198242103681,61.323352814
-3270.897344178986,-3830.0030563808978,61.023353577
-3279.051726366044,-3821.521886639297,62.131492615
-3312.7836331706494,-3828.462662874721,65.96762085
-3295.0382255197037,-3823.984907171689,64.221817017
-3317.5517848001327,-3828.5455713421106,66.093360901
-3312.3678091745824,-3817.533842409961,66.213264465
-3390.8740538778948,-3808.952590136789,79.598556519
-3390.91714920674,-3813.8766207536682,79.578559875
-3390.8244217035826,-3803.906248337589,79.690948486
-3397.3341022558743,-3806.29268152453,80.000083923
-3384.097658027429,-3811.6655164025724,79.023498535
-3472.087457782356,-3787.321500580758,92.044471741
-3477.4649059823714,-3788.331671877764,92.021965027
-3466.4932692811126,-3788.0100865652785,91.679069519
-3472.0826531049097,-3793.534416116774,91.98928833
-3472.0321285992395,-3782.97532225959,92.022735596
-3191.082118745311,-3821.8004659796134,42.418369293
-3140.944996628212,-3822.339599277824,30.452981949
-4053.674546768656,-1671.5818778192624,74.259208679
-4054.8910134561593,-1664.2115588365123,74.239212036
-4047.4750132495537,-1675.8561448063701,74.062995911
-4055.889379696222,-1674.8337687822059,74.441131592
-4177.518386087962,-1899.5874811708927,86.714515686
-4181.663006676827,-1906.0444459412247,87.092391968
-4174.277651118813,-1889.1364816632122,86.18901062
-4192.227861124324,-1325.910582746379,61.197311401
-4185.989988023182,-1314.202135453932,60.776977539
-4113.3228705227375,-1500.0151061834767,70.887672424
-4110.770781199448,-1506.1077964212745,71.429443359
-4120.250967500033,-1484.4320597816259,69.333183289
-1689.8962146409322,-1908.1609503403306,3.97872448
-1689.8049939021003,-1913.6840915689245,3.922464371
-1639.0747790026944,-1896.2218807991594,4.364862919
-1685.6814270020695,-2212.1959781460464,4.424179554
-1685.6567884290125,-2222.3544136174023,4.330149174
-1685.853829010157,-2197.8486142382026,4.468149662
-1700.1759484059876,-2215.328978075646,4.316227436
-1674.1101408951217,-2209.2985252933577,4.486225128
3137.8124890896725,1540.5601157182828,71.120231628
3137.834694261197,1545.5063616689295,70.980690002
3214.340257244068,1541.1968257334083,64.749389648
3130.7488043173216,1540.5063558425754,71.244308472
3137.94405909488,1619.509050939232,67.881851196
3137.9916456363862,1611.8736874647439,67.811988831
3190.995457046898,1619.9854599470273,67.157089233
3097.8117288770154,1619.7629930451512,68.568000793
3181.6442391022574,186.6822989229113,73.261199951
3183.654515091097,188.77921545598656,73.161201477
3175.6006618875545,183.414628976956,73.385444641
3207.2457013261737,257.09568117931485,73.623847961
3206.095791867934,263.62054223474115,73.663848877
3207.0878403392853,248.1024535531178,73.517211914
3181.7222706747707,313.16806854028255,73.958465576
3180.4362734686583,318.1467434754595,74.185173035
3196.9816159501206,282.8540785051882,73.912567139
3178.446217437391,735.1180694429204,84.537818909
3178.6007437988883,742.0217107702047,84.543754578
3178.4278285595356,727.3042748225853,84.494651794
3182.6253397196997,735.1009014863521,84.372802734
3179.601734166383,1009.3058736389503,86.730606079
3179.6946335979737,1015.5531849004328,86.850608826
3179.6410583297256,1005.0270782746375,86.610870361
3185.3137475328986,1009.3027991065755,86.546516418
3180.0483247337397,1140.6189745431766,89.289367676
3179.0012062571477,1148.245146336034,89.245597839
3181.0871717389673,1133.8930172733963,89.196258545
3186.436454231967,1140.633232144639,89.032608032
3171.7805347301764,1140.6874827248976,89.526145935
3179.209409479983,1269.5083986287937,81.382705688
3179.3416526031215,1274.7446366799995,81.339645386
3179.2268354055705,1262.7063639154658,81.425506592
3186.379141218262,1269.507613032125,81.076087952
3173.7532564473804,1269.5027115754783,81.602706909
3179.3007069842424,1481.1553448904306,84.487861633
3181.1527874746826,1478.338120272383,84.540184021
3176.1844963867916,1483.3274130150676,84.46786499
3152.884008271736,62.356090722605586,34.056713104
3159.846621018951,57.24059490393847,33.221652985
3146.153703475138,65.0951872728765,34.688095093
110.3805668761488,14.592577710747719,56.114700317
190.71375876409002,65.77135443408042,70.130073547
101.07974478427786,8.788019623607397,55.111820221
61.926219037151895,93.6534574078396,57.952438354
69.34949334745761,98.38582075852901,58.211315155
64.61716815328691,89.31982801761478,57.892436981
-50.877179744653404,244.91481093876064,65.916389465
-48.60623732651584,248.2910221973434,66.433380127
-48.61701303848531,246.05689873173833,66.191596985
-89.54428793815896,330.46342706587166,71.123458862
-97.51337040297221,325.4153449386358,70.237174988
-95.03981895046309,339.28544934187084,70.901191711
-238.41465724178124,566.1214496940374,55.369300842
-229.56021974748,567.831474006176,55.302680969
-245.65263041853905,577.4627442900091,55.007492065
-234.91397837002296,570.708544485271,55.28578949
-308.8089312168304,676.0396394375712,46.257827759
-315.5368898755405,686.66295251064,45.864818573
-317.21884475974366,670.7213131962344,45.985542297
-447.6506004164694,895.8840673835948,37.167190552
-452.9861099353293,904.5744142225012,36.982536316
-454.13927323860116,891.7938842428848,37.074771881
-573.470070931362,1059.1586507139727,31.700889587
-582.3915407506283,1067.1293615987524,31.591424942
-578.8576741117286,1052.877328201197,31.762159348
-615.5155681092292,1096.511206727475,30.944236755
-614.695225650561,1090.2162469290197,31.12698555
-617.1742628493812,1112.090794345364,30.674028397
-617.7041023120983,1098.448683292605,30.924236298
-769.4486220552353,1228.918134628795,32.87638092
-777.6641860348172,1219.3563490035012,32.995952606
-777.8307162664132,1236.2713144179434,32.994358063
-1133.4843723661033,1543.640159434639,37.703769684
-1141.9864441017853,1551.0706403227523,37.780841827
-1142.5706159570254,1533.0489862868562,37.847389221
-5401.362558802823,3948.412356787361,53.729911804
-5401.3539032910485,3957.0150408660993,53.889877319
-5401.365640059346,3942.9773462014273,53.626346588
-4357.173078703578,4028.3728431444615,45.956859589
-4364.203184947954,4028.272815234959,46.536384583
-3542.347368410672,4042.4957495192066,14.83821106
-3557.512495762552,4041.451257152483,14.27630043
-3527.3992646036204,4043.4385040029883,15.033489227
-3542.249101400841,4035.883385753259,14.760813713
-3542.2227138689486,4051.277243115939,14.918868065
-2795.320807120297,4051.732330533676,103.614768982
-2803.2455308593344,4051.7231369344518,103.435523987
-2795.2643912321655,4047.58705838304,103.691062927
-2897.113288437715,4052.901852451265,102.672172546
-2891.462440109579,4051.725340999663,102.672172546
-2907.4682905734517,4054.306758663617,102.394317627
-2896.959172542207,4045.9787363586947,102.823738098
-2896.9754543057643,4059.0271011581644,102.600456238
-3168.5112570422934,4051.3059797883034,89.92918396
-3168.477361596888,4058.2417375324294,90.164031982
-3168.7855076523265,4047.146911950782,89.663887024
-3164.5076320585795,4051.3162186760455,90.06918335
-3265.3228336453903,4045.9202848030254,71.197853088
-3260.703470602748,4045.9576696157455,71.557853699
-3265.399599037599,4054.477869433351,71.231529236
-5300.833766011754,3955.2695055380464,48.548656464
-5301.8263182668015,4004.87692907732,48.859661102
-5299.948011903791,3915.5753880143166,48.091426849
934.1592687257798,1645.620542314835,107.648727417
934.016099434928,1653.3439520346,107.768684387
922.3105009775609,1645.3717112187296,107.337295532
934.3974956782768,1633.9300456186756,107.466911316
943.1080083639827,1645.788278421387,107.819343567
931.6181015348993,1775.4504433088005,110.080978394
931.525771474815,1783.3743657832965,110.10093689
931.8245139159262,1767.3719207486138,109.974662781
938.4702987080673,1775.588597039692,110.198158264
922.4667774625123,1775.2698231283575,109.858955383
941.1861564643914,2000.450540569611,113.844268799
941.2878477391787,2006.8201254047453,113.842201233
941.2768144748406,1993.5713767986745,113.75151062
948.2645811216207,2000.468441975303,113.942199707
932.6650755072478,2000.4199409577996,113.559593201
941.856407365296,2128.2303649084643,115.54699707
941.8151621399447,2133.7650936581194,115.615127563
941.8342142022448,2123.072975182906,115.526992798
948.025816449197,2128.2069164868444,115.746994019
932.6518670759397,2128.1826266124845,115.354995728
934.8221252580406,2506.2108495766297,124.668327332
940.1111125050811,2506.290789621882,124.648330688
934.7722840639763,2499.074805719778,124.594856262
925.0498725206126,2507.5585581529886,124.560165405
934.1937726378674,2717.405914437026,128.676742554
1018.6077005681582,2717.427764072083,134.707611084
926.5374311303021,2717.416269307956,128.540756226
934.2738314565504,2712.58286037948,128.616744995
884.7796495086513,3566.375254632905,112.658638
884.7869744374184,3569.809751100838,112.604515076
937.7750864609843,3567.7423514230177,113.259819031
866.7372270456981,3562.6930894311517,111.303962708
886.1513057403499,3698.1294879950583,101.864341736
887.9851822532946,3703.1472357613966,101.744346619
885.1305663129315,3692.0518917599693,102.031288147
893.2502023841953,3698.14753602352,101.984344482
879.6759736213135,3698.1058234097436,101.65826416
887.7019272714388,3744.702490871772,94.842834473
887.7282128223451,3750.2489425847307,94.362831116
887.7609857030911,3739.7014094712213,95.192649841
893.9669811715139,3744.713198831305,94.782173157
887.686991338036,3819.7708439137787,85.337371826
887.7365206157556,3803.0548148099333,85.628746033
880.4966676334152,3822.4750897530466,85.393943787
887.6429143579444,3833.3081254353747,84.905410767
898.4092417825013,3815.219331827946,85.424911499
-5233.659091022098,-3737.6065508965403,107.539176941
-1307.940885106218,4235.355370196514,65.48311615
-1306.5373749139253,4230.143332964741,65.482688904
-1275.8243961120024,4237.437858999707,63.447601318
956.9994805229362,-3919.673383837566,82.986541748
958.9176170163555,-3885.4681997420266,83.338920593
954.186528223101,-4697.281661475077,66.732254028
982.8331593963085,-4697.151963219978,69.710212708
946.1397353778593,-4697.608044785447,66.145950317
954.2125988292973,-4691.690827795304,66.707870483
974.0038997550728,-5203.840470987372,49.656097412
973.9730745997513,-5244.8199512781575,47.428535461
974.0879386792658,-5156.080666387454,51.865722656
928.9708900452824,-5205.136634440161,48.698371887
974.3761511377525,-5287.229384860955,45.154586792
974.7683484065346,-5319.847026966512,43.166427612
911.7788956222357,-5287.323881735094,44.057117462
975.1484938376816,-5372.4820068394765,39.974239349
975.256251325598,-5400.133960257284,38.288764954
974.8250440910924,-5328.004579556175,42.554916382
1045.8025026307441,-5372.1269507445395,46.168018341
893.3810483602574,-5373.622901554219,38.342311859
975.3653464872623,-5451.893271030858,34.804462433
975.2833562477026,-5413.4822480641305,37.226882935
1054.979152215412,-5450.425666406751,41.707714081
901.2599456656026,-5453.455907730386,36.141235352
960.2779200513614,-254.1932879416272,63.114517212
970.057397497003,-254.12938812747598,62.399757385
960.2671349672601,-252.11495254188776,63.13451767
948.2544417066965,-253.82122984156013,63.862236023
960.2983557262924,-255.66023530066013,63.054515839
946.9215919810813,-344.0723995361477,59.987113953
938.8145934955683,-332.60681228898466,60.673175812
956.2231563797686,-357.1613034764305,59.450901031
949.5647380361333,-331.778611946851,60.429763794
939.8701721158577,-353.45962238963693,59.704185486
929.4985799875576,-625.3916932279244,53.103416443
937.858218162437,-625.3736956054345,52.952594757
918.1847721277736,-625.4467850960791,52.945148468
929.5821725988062,-633.1822875272483,53.161514282
929.4866117027123,-615.4886957677081,53.12770462
930.3823894273955,-718.9910143399611,54.325462341
930.4010768292937,-727.9492107741535,54.302108765
930.3098936059978,-709.0440926048905,54.289989471
939.4031008766033,-718.9005117192864,54.073551178
919.947928900132,-719.0383684951812,54.192951202
936.0478963701753,-1105.6510328343138,67.449440002
939.0467774188146,-1102.1235482860357,67.049972534
933.5863969399361,-1109.5850268295035,67.869438171
932.6014347996097,-1381.3118908414617,91.579315186
938.2477946014842,-1381.2844382710755,91.584060669
924.7596644212026,-1381.3475369550288,91.550376892
932.5580946465489,-1374.6768678529188,91.588249207
932.6387879247777,-1385.5573317511007,91.589775085
933.3055535033345,-1553.6372356144711,92.284294128
940.8837264423491,-1553.5260992022231,92.22429657
923.8178980754456,-1553.7873882735148,92.024833679
933.2884976045461,-1548.2801595441997,92.269966125
933.4175449245377,-1561.2386209229007,92.234466553
950.8655472990358,-2157.237389558926,80.650558472
987.162853394053,-2157.1624029157683,82.988189697
942.6278246717993,-2131.1906387973577,80.933868408
940.9614101611078,-2912.047598145902,75.96383667
946.7071112683043,-2912.030402063392,75.887947083
941.0090121404501,-2904.6337725240737,75.775222778
939.6182128507644,-2922.6515811588615,76.142478943
939.8110693438211,-3196.8458431446925,76.334106445
947.7615648268256,-3199.48786590714,76.054870605
939.8628759615822,-3188.1982691548765,76.165512085
996.1905882969731,-3692.5141502255574,86.816299438
1037.2935069181258,-3692.1188368685544,86.679519653
995.0302926173899,-3595.738935043104,85.051597595
1046.130787570728,-3692.0298596844077,86.760368347
1052.4326492819237,-3691.8742968039587,86.460365295
1046.2408407146577,-3699.3978315256536,86.970039368
1045.8662961698137,-3684.2075523361564,86.495765686
3297.673477405566,-3678.0137936733663,32.70582962
3304.5695789511083,-3677.86144822184,32.880363464
3297.6669533759123,-3685.482873723842,32.39957428
3298.1642345945584,-3669.217620943673,33.062866211
3540.9857556334464,-3674.3816160587594,41.97826767
3547.0340124418726,-3674.4591095400974,41.71534729
3541.025722245453,-3684.4066349724308,41.948196411
3540.07110026828,-3666.565373047255,42.022384644
3575.81722148438,-3670.9031572788954,37.919219971
3571.6046851003775,-3673.3095143754035,38.582759857
3581.713774117292,-3664.335472983308,36.411933899
3625.6220540510258,-3679.3453222643584,26.250106812
3628.7440293808468,-3675.3262828299776,25.870107651
3623.34852885711,-3683.200904622674,26.565881729
3699.5787891116925,-3673.0809663478285,21.093717575
3699.699566264637,-3712.0921841189265,20.718112946
3693.8847450042376,-3673.078151466325,21.373718262
3768.5783880499657,-3705.7184048909694,9.694565773
3778.9928400015924,-3721.5712644737214,9.709032059
3762.492823948385,-3693.5154274515808,9.699507713
2644.617754016421,-3655.074458709918,32.835262299
2650.2700692700455,-3655.4565718006343,32.365226746
2698.6401835246943,-3658.506847550161,24.20885849
2760.6726752462564,-3660.20973490458,15.257361412
2674.4599911344703,-3657.1039759665728,28.377967834
2768.1088967376854,-3659.075020449236,15.042212486
2773.9686411635485,-3657.4544975953177,14.935018539
2779.1036195121706,-3655.5404761796817,14.847930908
2809.75226363237,-3639.578537788242,15.287167549
2798.6501851661596,-3645.3592676511034,14.937709808
2807.9154925533803,-3636.116407974623,15.307168007
2814.9770143073983,-3649.1672755666077,15.277447701
440.7097119251266,-3702.0345510467887,5.509717941
447.6280364320846,-3701.8409297363833,5.54283905
441.64679670438636,-3724.133178519085,5.584187508
167.29717227059882,3426.6937253139913,8.551015854
176.708440114744,3426.919916499406,8.556819916
163.65930060693063,3450.2696487409994,8.52657032
167.43703765561804,3418.3700724085793,8.584101677
375.3577574338997,3430.970935076475,19.948013306
369.89683459314983,3430.889995779842,19.750650406
375.0818575700978,3432.4578932290897,19.902805328
374.44277272350155,3426.483756689355,19.868013382
3705.9921645420836,3428.4093600837514,14.349210739
3721.612753747264,3428.221020036377,14.012119293
3710.8671159355436,3433.3451313171536,14.272442818
3703.380320744822,3425.7064468283206,14.349210739
3800.039533477626,3428.0054198214784,12.111846924
3800.065470362548,3432.484907830134,12.131975174
3807.867991628009,3427.97822816018,12.12206459
3800.12590530375,3420.337041818537,12.027123451
3903.784342601197,3427.7600755197927,12.461489677
3903.798791891546,3423.792241130024,12.460866928
3905.4035253298935,3432.9768768725917,12.433462143
1966.3725857648533,3634.850282951258,31.934736252
1964.3687875602627,3636.299410126172,31.904895782
1966.0904668603325,3568.459639504552,32.606384277
1966.3129283720627,3636.472493035719,31.934736252
3292.0442400737666,3425.990957939066,31.110626221
3290.832127035479,3476.80749237258,30.219387054
3299.3236947817495,3426.02471137885,30.905685425
3336.186919646454,3426.175683632493,29.823516846
3336.0768796138,3434.0327905351296,29.930624008
3538.6580857203808,3426.457459966652,17.060470581
3538.7308392685372,3434.016161973588,16.990633011
3542.6397660274524,3426.460983913392,16.993211746
3530.086354350089,3426.433673374355,17.272596359
3598.3165436923737,3423.175561387092,14.872609138
3587.5602281683823,3425.409964623861,14.900177956
3602.3978553481866,3431.071521879174,14.797667503
3594.707567413454,3413.7612613281235,14.927279472
-3274.7517890739255,3283.797371501103,72.327003479
-3275.5821716868086,3299.150947851129,72.375778198
-3254.3832814039197,3259.4434959134087,72.442619324
-3279.3188245611964,3386.814444890246,71.016685486
-3281.3860677143093,3393.4775632666424,70.82598114
-3272.36752800853,3384.6811106167734,71.211860657
-3274.37161218212,3517.261386678554,56.262023926
-3280.0522869158303,3507.2123452946544,56.502658844
-3261.257769137621,3522.2356595862657,57.083942413
-3273.300751668634,3526.0394245916978,55.760398865
-3275.180303945206,3606.082281292416,44.911140442
-3275.084687353461,3603.5489385807887,44.871139526
-3274.9898392156465,3745.0378781734034,54.555561066
-3269.7679878337076,3781.124605265446,53.259117126
-3271.3325565322302,3817.5898942183703,53.381984711
-3270.6297540112864,3777.1497389003634,53.359119415
-3267.969255003147,4298.677196976729,78.061218262
-3263.139159467304,4298.638486363925,78.26852417
-3267.794698994141,4311.449236236513,77.870910645
-3267.7105003329925,4321.464134168811,77.505661011
-3268.065482564387,4329.130306259729,77.285545349
-3229.088097994565,4554.304562164471,64.252281189
-3240.6153436666355,4548.4760863780975,63.150352478
-3216.299948547734,4543.560348837636,65.847862244
-3274.768521220074,4711.9060073764995,62.884559631
-3274.792039721855,4721.308738728054,63.018882751
-3274.6456588752335,4707.861300186254,62.886901855
-3279.7251395849744,4711.843667707406,62.644561768
298.27051703911275,2124.5967236598954,84.884338379
304.1304055566434,2124.7366204047576,84.917869568
292.19224856968503,2124.51050640177,84.704238892
298.199580017128,2131.88729932718,84.845611572
298.3195764097618,2120.6848031366244,84.884338379
627.4508969492745,2127.580800747499,103.769226074
626.5412293964764,2134.4972524242476,103.761734009
628.0747898266418,2118.1165960878134,103.796684265
639.0687805009075,2127.48247249797,103.58745575
615.8255977793597,2127.667972599156,103.723556519
1019.6009824115317,2127.993276548572,127.140136719
1019.6639108766103,2132.784243839793,127.211021423
1014.1304410992889,2128.0117000313476,126.840133667
1019.6358909186674,2124.036770896055,127.060134888
1024.477453434607,2128.025189378299,127.275787354
1175.4406679498497,2129.5259497389197,132.318023682
1175.4791182292392,2133.672054462135,132.298034668
1175.5320751480758,2124.291758573614,132.251205444
1180.0020565760788,2129.49963106215,132.238037109
1170.0837153826142,2129.4452002206817,132.254714966
1250.7983117447002,2138.329263658263,129.621994019
1251.2251734768506,2155.449611841701,129.660247803
1250.8197340464685,2122.3465835349634,129.6197052
1252.4604892787756,2140.7003017207608,129.621994019
1247.6540553654777,2132.7663008524105,129.626815796
1341.8776685172925,2147.739934047684,128.61378479
1342.0780412470922,2146.3301518093795,128.573776245
1337.8502537999302,2147.7152929985896,128.614532471
1449.6273571477504,2145.7188492557034,126.302513123
1452.8887738216436,2147.381721540354,126.282516479
1448.1573525564745,2143.7162470472977,126.315513611
1545.591677858727,2144.050397082232,122.777549744
1546.3507552467054,2144.0349337467924,122.777549744
1545.639038206311,2143.7951820055023,122.777549744
2015.495615414693,2144.089769587852,105.212608337
2015.518324786215,2152.4259811174124,105.315238953
2015.47054047836,2137.687490547076,105.172607422
2005.778253676719,2144.2469025580212,105.335952759
2803.192025378812,2205.3450414054096,28.750574112
2803.337988291285,2214.0491858767346,28.817045212
2803.193188401754,2196.986795990728,28.691587448
2809.880337483366,2205.2727287430316,28.737045288
2794.7755880818004,2205.4015873223543,28.828784943
3073.852273531491,2165.4307734351605,36.971923828
3083.417821410927,2163.8068862650543,37.565883636
3057.1254156263312,2167.0779001433402,35.788398743
3176.3677707614843,2179.5210306290537,47.576515198
3169.6678705705563,2171.856976248324,46.878978729
3122.0455482637044,2223.8808618225157,47.020629883
3186.3053089086898,2171.765409933403,47.589351654
2026.9789687229786,-667.091351387091,80.864738464
2045.6326495356625,-667.2904446572065,83.427993774
2048.98465917306,-667.182502665557,83.60799408
2057.4848094953923,-666.8948869872838,83.948936462
2066.881415391923,-666.8103734161705,83.998855591
2057.374681593734,-657.9930606391281,84.159744263
2057.6330447646324,-675.0183465816081,83.738288879
2128.1400682636304,-666.29238265194,85.812232971
2137.556581321871,-660.9058973519132,86.063896179
-350.3171833350789,-639.8702044039965,5.367234707
-358.6997496591648,-639.8420941056684,5.246731281
-340.3639931612415,-639.8292506588623,5.409872055
-350.1770835464122,-651.8171481471509,5.135119915
-247.92063881852664,-639.5019602961838,5.499699116
-247.89117427787278,-630.687862822786,5.586109638
-238.49365316785406,-639.4653570363298,5.461072922
-259.09171666868497,-639.542426510714,5.469017029
-69.52212314214557,-638.7989411437884,5.229897499
-52.51832362590358,-611.6326923230663,5.231340885
-87.16534561733715,-638.9178080810234,5.481226921
3066.098846050445,-644.3437873888761,25.124414444
3081.157503999071,-646.0174263920635,23.836278915
3060.4098648783984,-638.8274866221473,26.15970993
2141.877403753344,-643.161371761933,86.356765747
2138.9844241671963,-646.6551951030269,86.329650879
2146.2917595205363,-640.8097633225843,86.336769104
2233.504617542494,-641.4350085472688,83.783432007
2233.5377912796102,-640.9456653278321,83.783432007
2234.6400236982154,-641.4581070039421,83.763435364
2325.725732953404,-643.0362277626991,78.43359375
2328.139073710423,-643.0477562528104,78.413597107
2325.737251352286,-642.6471113692969,78.453598022
2780.6966730189743,-648.4200009461492,89.454452515
2779.0951378823956,-654.9922462459654,89.014450073
2783.8917992158094,-640.1771421683952,89.999511719
2782.630536171142,-648.6135473968461,89.373550415
144.36957180243917,-628.7357539348304,14.276774406
155.83380985527765,-628.6919738166034,14.275213242
144.36739500123076,-622.4115827484056,14.280799866
144.42962728405837,-641.739279656671,14.177880287
242.62346087233163,-628.3281042566523,16.314632416
242.66992803127505,-638.8754299627617,16.078174591
242.58646794117521,-620.6037975540385,16.395261765
251.4865500916494,-628.2844901066273,16.638702393
233.2415872415295,-628.3650937452912,15.877363205
389.9290491944412,-627.7030670009553,23.803037643
428.0578329289565,-627.5376561963931,25.800210953
440.6421409390168,-627.4835558924824,26.190073013
440.7511768238619,-639.1306836148724,25.954788208
440.667000144138,-616.5354793574661,26.391279221
449.59553570253775,-627.4499681610614,26.464220047
487.59652961499523,-627.2852821778506,28.765882492
517.5763617986813,-627.1570298755541,30.600137711
537.9187322559301,-627.0683354651555,31.549413681
538.0181069226237,-636.7260388052091,31.40696907
537.9823096924229,-617.1313444003463,31.745443344
545.7369310886133,-627.0333989392966,31.773937225
537.2346653374843,-627.0743092661723,31.549413681
1221.4333230518969,-624.060203615576,46.569820404
1217.6138764503412,-616.3693559626117,46.95557785
1229.0478749163449,-623.948351226747,46.369823456
1353.5572279943153,-617.943406608887,57.055606842
1353.1429923124379,-617.8581651309505,56.995605469
-4358.291670356994,-2165.2173750577495,94.418395996
-4367.921650693985,-2176.040979862213,94.635871887
-4354.718843779876,-2161.5325442086905,94.358398438
-4358.198347080266,-2158.9369957344607,94.284858704
-4358.487526442157,-2180.4234362505376,94.704071045
-4435.509149509249,-2259.9317807694897,94.938796997
-4430.35116514843,-2253.178050806746,94.919273376
-4413.663805941469,-2259.993086522445,95.341651917
-4281.346480195527,-2057.300122525543,93.299873352
-3997.396683268249,-1775.3546035010368,47.079853058
-3982.9659442014527,-1764.2031981470063,44.871006012
-3988.9676300536375,-1788.6026527741924,47.281791687
-3958.155926153064,-1744.9223070442677,40.55745697
-3946.0459317433415,-1734.122711439617,38.389194489
-3974.2673863958335,-1757.4542231215164,43.259716034
-3941.017952463124,-1727.22507577762,37.286777496
-3978.8731240908382,-1518.7862055618316,12.063750267
-3980.8370956054423,-1521.4248374635354,12.073249817
-3998.965668243007,-1479.7343076420948,14.564813614
-3939.9037173618563,-1598.977877642028,6.591626167
-1183.9375488093356,2941.1614731596783,51.604503632
-1178.025693837204,2941.278101803735,51.528087616
-1183.9454235180747,2946.5408698339015,51.685577393
-1183.8291022651829,2934.549206226133,51.555301666
-2045.9724350089673,2915.982410978526,114.461647034
-2024.0449212136446,2916.3867218429223,118.445518494
-2665.1225971899694,-4311.026944572106,21.273651123
-2669.793810682604,-4311.054011663422,21.237142563
-2665.0298443858046,-4317.772640313022,21.353536606
-3060.17391469609,-4316.198940129951,30.416345596
-3067.9876456337515,-4341.514216478914,28.806352615
-3644.251619691029,-1914.3891415856779,4.710172176
-3646.4646365011577,-1924.4209803463891,4.603491783
-3589.0609710775316,-1971.4194195354357,4.800936222
-3646.056686693104,-1912.4585781041533,4.690172195
-3647.367233912926,-1928.1404337557033,4.725939274
-3646.5512860694434,-1935.191563354805,4.86593914
-3653.6993904459523,-1930.8475137008354,4.789590359
-3809.335445124656,-2283.952802175656,38.077018738
-3817.978290441446,-2301.527013987303,40.059158325
-3818.180601510103,-2269.58577078674,38.570358276
-3886.917877671891,-2426.3361060945317,53.98160553
-3931.26550892042,-2505.379459601827,61.694763184
-3872.084981099353,-2399.421003674157,51.622215271
-3942.8868631303776,-2602.334119829349,73.309745789
-3942.368274909444,-2617.412254527211,74.9164505
-3940.34590543597,-2535.1494735423476,65.398399353
-3940.3417529665167,-2639.5916118565947,77.327041626
-3938.195608418435,-2673.96252903156,81.087791443
-3937.5326250684448,-2707.1782369902357,83.939689636
-3939.262640483794,-2722.2520394530147,84.994438171
-3944.382815423771,-2739.4089908916503,86.101638794
-3964.66898886289,-2785.261764814146,90.012542725
-3967.92432627338,-2799.569681096822,91.122810364
-3932.3494514949853,-3192.981189697981,114.008384705
-3950.277669262374,-3193.20167119056,114.072799683
-3932.1956726000644,-3185.84451697208,113.839622498
-350.93621847219765,-353.0866035120562,7.889056683
-358.9566100164084,-353.1665369858965,7.798620224
-350.91206453961786,-362.0336165614426,7.9144907
-342.89327640028205,-353.0064654638991,7.865960121
-247.87800178478938,-352.44585200212896,8.144519806
-248.12419085146394,-341.3000625865534,8.040545464
-239.38347483007237,-352.42837543506175,8.050891876
-260.958098301664,-352.4693946670741,7.977903366
142.96271801111288,-350.1389712141827,25.344005585
151.87154692027252,-349.3504288382828,25.631557465
143.16148075147066,-359.1956268027425,25.03944397
132.22815673658624,-351.04334960039705,24.801328659
240.97685487137642,-348.63300921488553,41.879024506
241.19358611211646,-339.8283820739016,42.057506561
250.9896947243251,-348.59052059892565,42.680034637
229.1217098175548,-348.6136713018641,40.219154358
241.26606877683662,-357.6999931121245,41.566631317
1841.9756202286808,-341.08100793510675,82.07787323
1842.0416380268289,-333.3446364039555,82.117210388
1871.8595319454325,-341.3022982599214,79.88028717
1833.759589762427,-341.1434802990407,82.436927795
2138.7682619754924,-333.0577640924603,94.638946533
2138.756974339951,-339.3154058502987,94.561828613
2138.8267611722695,-326.1995066283271,94.73739624
2147.8264730368974,-333.02061806060374,94.613800049
1253.9288599595893,-343.484395657666,64.871421814
1253.8971512062708,-335.65999214258045,64.958572388
