pos_x_m,pos_y_m,elevation
3085.5366335384315,383.9249931261875,99.395195007
3175.4989220318384,352.61774903768674,97.964538574
3242.445943383849,474.96315143769607,102.786071777
-1894.349391535041,-1656.554366406519,71.600570679
1511.0534999942174,4555.870428904425,106.829689026
283.57168476248626,175.5028438027948,86.666725159
293.84677014360204,187.75526528200135,86.785804749
262.9442349233432,150.72170648584142,86.372833252
249.42673947254661,134.4827880328521,86.229728699
212.14998660323909,81.1127454591915,85.773246765
297.76686893583974,192.06630651000887,86.793045044
306.25734001095407,194.935628217645,86.784660339
235.30316789710196,113.18287736410275,86.044570923
1033.0420501658227,-2935.0426470111124,71.49584198
-1912.321191845811,209.82600120874122,112.850547791
4513.177426207811,1256.833087891806,112.407142639
4619.667795711197,1231.213147867471,113.485870361
4367.685135664244,1397.8950732848607,113.645889282
-1173.2469974017586,121.7676681834273,94.046447754
-1209.878651857318,210.27671408699825,98.28453064
589.0711332332576,-4385.851899168454,65.519729614
-4214.732333180786,-444.31717124348506,69.734222412
-768.8831865469692,3208.0660184766166,165.059570312
1162.0227011524257,-4994.250641270075,63.096946716
4899.679667499848,-4695.884566324763,53.793273926
890.5969742643647,-381.2046639723703,82.43321991
888.1110155957867,-395.2041300246492,82.41268158
946.2821321015363,-348.2718789870851,82.666908264
978.0043051233515,-353.43416469264776,82.781532288
940.3946930107195,-347.3136782790534,82.68221283
905.632056182134,-341.65989598911256,82.65411377
3627.517331463634,805.4509035381489,123.911231995
977.1364790410735,-710.4811686673202,81.352836609
-3236.838690603792,1988.9408612526022,91.096008301
2078.6592011679895,-3097.342477283906,82.971183777
-3002.8600678711664,-3692.2015891997144,60.604984283
-4733.114043396665,1311.9925511404872,67.365432739
3233.297479365021,-4860.045111474581,57.585964203
3241.7127839477034,-4864.624825006351,57.46100235
3246.1510149181704,-4851.668250109069,57.455295563
3347.125097899232,-4849.4647218803875,57.693527222
3291.9727686014958,-4850.666897348594,57.600975037
3390.2527194982395,-4849.795259307139,57.798843384
3419.854887126072,-4853.615075002424,57.910877228
3476.3510613978724,-4868.497781872749,58.155200958
3462.122808117012,-4863.428442058153,58.073978424
3495.710448123864,-4960.2647145288065,58.249454498
-1923.7916136752465,-1221.3845601635985,73.941268921
-1899.5210696924478,-1191.6399589716457,74.133613586
-582.0492472987971,-2829.152445515152,70.390426636
2617.044701903709,-52.984029243700206,106.714004517
-2616.397560291807,-1979.6190907689743,67.626152039
-2647.4946994235506,-1932.7408928028308,67.575813293
-3113.601245640544,-1700.2557980283163,66.293655396
2461.3569435711834,-2268.6562974764965,87.898902893
273.2272663084441,-981.5763738243841,79.043190002
-157.20310685929144,-2175.0321155562997,74.377243042
-4341.741959510255,4736.743503634352,113.129600525
-4379.858732622932,4737.435896347277,110.329315186
-4361.492202890397,-264.98233071528375,66.128387451
-4999.9461736860685,3530.5936469337903,91.566825867
-4255.976535888563,3524.846208758652,87.433990479
-2305.994622949045,404.90348846977577,101.240402222
-2302.0620741529274,402.680960431695,101.263572693
-3943.872368174023,451.818540696986,76.134910583
-2363.3339697408373,158.17166173039004,93.632156372
373.68241086398484,341.3116415021941,82.508529663
367.47518415318336,344.0263935443945,81.683761597
401.6593964602216,332.0004829526879,88.038566589
-4395.503178642481,4445.7792959338985,104.366645813
472.9939569020644,1335.060600222554,97.230209351
4859.189049935492,-803.788535665255,120.272819519
4858.905946294544,-829.70324050216,118.528266907
-4895.728307860263,3563.7076821774244,91.314208984
-4894.920524601301,3607.0070232250728,91.654136658
-1919.170394332963,-4642.99982035812,59.841564178
-1888.6600722193252,-4643.420582413673,59.887306213
-1936.8450013899128,-4642.759546048474,59.778491974
-1819.1863962176722,-4647.083200302906,59.969226837
2122.6029839627445,2612.888702519238,103.420783997
2124.0462552322424,2610.098853160627,103.45967865
2130.0177167762886,2598.548923589755,103.627479553
-4536.246146289981,-2111.24202355789,58.288864136
-4620.194397368759,-2110.2260898961686,57.961082458
-4439.932936482481,4619.39068292873,106.429069519
-4421.323485771776,4619.277392561082,106.590614319
2250.240353710251,-1834.0192547971383,97.909233093
-4304.491167543281,2790.684064182453,85.058601379
-4179.920148987789,2839.054190011695,82.128181458
-4180.341306321323,2801.262199040968,82.197784424
-4180.557336336118,2781.9337335480377,82.258323669
-4304.768305524834,2768.727852235548,84.865104675
-4180.812369999825,2763.9033789099194,82.353393555
3187.373141474556,-4478.3410740485415,59.729324341
489.3529449593043,-916.042718580924,78.84602356
490.78768207947724,-890.5519760833122,78.95149231
2218.946629637445,-3981.5069142766297,66.06439209
2353.4196016627247,-3982.9735886962153,66.29649353
-704.4506214174908,-3071.3049643752165,69.794937134
-4505.251077991037,3723.592540960759,91.940551758
-1178.2328286058037,-2346.8613111125305,70.613166809
1311.7028659158386,-4875.7056553578,63.0041008
1258.9235105197295,-4898.428705659695,63.119262695
-55.37085547996685,-792.7864282885566,79.06477356
2263.0800672472105,3722.9874203908257,110.191864014
-3844.8140739885275,3971.403803430032,93.109230042
1845.7194259664393,2890.7326105195098,101.207557678
2600.936712158553,2210.395549238194,103.452903748
2600.7601977850427,2159.0600185026415,102.699310303
-3426.2598848566413,4550.652762862388,109.016685486
-3438.0909166847705,4526.944885983132,108.550132751
-3373.215289707179,3136.3293172856793,99.683204651
-3367.2339347112575,3147.4893062198535,100.2943573
-3374.9826767703053,3133.0020552235655,99.523208618
-4649.506622459507,2311.188029584475,81.827987671
-2824.512593096122,-1731.4185542413034,74.055770874
-2299.91658541013,3729.6961287464947,133.06022644
-181.91557604813715,-3135.710513757542,69.99797821
-202.8022698345594,-3128.7578425342217,69.989379883
-4084.435082613607,-147.44059880822897,68.859199524
-4084.133023982984,-130.04308769851923,68.899299622
3255.528156247223,-2536.3220627498813,95.488685608
-3762.4017056490993,-931.8286915933713,65.027694702
3918.753133822931,-991.3147314256057,104.124465942
4476.492282059044,-4996.871839097701,54.00177002
-2810.147337502567,-1809.4423712873831,66.864837646
-2713.6165388612426,-2053.948931575753,66.748657227
-580.106733320863,-145.22650348674506,87.77872467
3443.193561257678,2448.213118816726,122.279876709
3204.2818120612064,2266.5351650752127,108.038642883
-4173.126551047841,4382.28251662571,102.506492615
2131.6048042326,-4504.541267151944,64.066429138
-3458.8245179323712,-4513.670276121702,55.668193817
-3283.502857618034,-1163.3435513754375,66.461051941
2478.6523029271048,2242.969857315067,103.755157471
330.4959483463317,-3444.89684550697,69.354484558
-3673.6388516661245,4855.259791757911,113.392227173
-2898.286893302109,-1283.059893022757,68.116027832
1291.295171698148,1542.4267911687493,91.922424316
1297.2341467071092,1534.3369620060548,91.703536987
1100.484738124709,-1822.996207614895,76.133331299
1098.5157808070653,-1797.8637720448896,76.12096405
-50.824580212822184,-1115.9856707099825,77.874656677
-87.42747490212787,-1163.5292743165046,77.503074646
26.460373697336763,-1015.6130943442695,78.611328125
-3542.9862290218007,-965.8663612175733,65.645675659
-3474.063378253719,-841.0056776991114,66.395263672
-561.7465366214747,-2841.5110290949233,70.561523438
-543.0330559480935,-2853.1958387014456,70.643066406
-545.4698888914427,-2851.602348667104,70.646408081
-2199.3253159426386,-3103.808085370809,64.878128052
-2234.3530481327907,-3084.5316972164437,64.844726562
-2301.020925354678,-3941.749796953518,62.475826263
-2324.693094516173,-3928.502894623205,62.413150787
-2335.6530921469675,-3922.356074372772,62.384067535
-2364.639591779327,-3779.738405278884,62.623485565
-2311.350108498009,-3701.20078127319,63.139881134
-2301.150983457279,-3706.8723597959615,63.284347534
-2912.0130501400563,-3496.9406704148278,61.021915436
-2868.553119852266,-3692.0770213245414,61.278362274
-1485.863974195323,1171.1109102903865,104.124465942
-4046.134658833733,-2967.461096675601,55.778690338
-1929.280259098392,325.4777488261461,106.834022522
2061.7328475580434,-3335.883046358824,77.771194458
2085.52713950607,-3348.5213801222853,77.301551819
3208.492475835781,1833.49370757211,104.137268066
-3728.0626919317874,-225.16223334614187,71.617843628
814.4007659598137,-4171.209019153379,66.321121216
783.9227092463989,-4171.329645955004,66.239952087
215.96442103025038,-1339.759146658238,77.761535645
188.07192629168276,-1376.3632788555697,77.579696655
251.27647933678236,-1293.518532760907,77.984809875
-1470.164359149523,2753.415467947256,123.038963318
17.20519381138729,-3573.885144385509,68.062843323
26.69983732321998,-3727.481174510438,67.643997192
2907.8576068856637,611.7623977530748,96.902412415
4801.997101226298,922.4507855256088,112.253746033
2020.893415393657,3506.853819144424,107.544342041
1753.9644470161293,-1109.5371653353795,78.43636322
1738.826040355314,-1114.7237937329337,78.502105713
1521.3432401505997,-1205.367208337877,78.506088257
1722.5194689494092,-1120.3178542405367,78.542724609
-768.0132236351492,711.7311706221662,98.130012512
-820.2116416132194,736.6806874116883,97.38469696
3006.043182160938,4237.511364814825,118.94984436
1579.852992490807,-1607.2644722471014,77.074417114
-3966.44128140033,2594.1318030953407,84.534751892
-4067.089689667104,2674.941919904202,83.359779358
-4067.118464663683,2672.657587941736,83.342315674
-3963.884021406644,2765.0523606617935,83.061637878
-4634.432286817988,125.42041385546327,62.91071701
-3868.540581003879,-319.13325371360406,70.464889526
-4463.098514633486,-502.72711500059813,69.037620544
-4378.474924068316,5011.904654533137,115.514137268
-2743.503515192191,530.6503374092281,88.047691345
-4890.9489712792565,-2106.3909234143794,56.884792328
109.41549908189336,-4707.848203048576,63.421634674
4950.379811283725,1116.7002454372123,115.461410522
4951.5675821344485,1121.2112744250335,115.721412659
4952.780586808105,1125.511293980293,115.780288696
-3856.4431230574264,2257.0647508008406,94.353851318
-476.5125560266897,-96.17362420354038,88.623771667
-1518.9193922022241,-716.2887975154445,77.837768555
-386.06868071330246,-1023.3580060070381,76.612785339
-357.2312474959763,-987.3548172158189,76.873725891
-2262.0338441773783,944.2060367902741,109.538955688
-3879.8498415908543,-2718.01401215652,57.761463165
-3868.2003117756103,-2717.594628690742,57.803443909
-3891.5358421246056,-2719.13163439231,57.672679901
-3902.329625405604,-2722.7336603766307,57.621250153
-3911.7582418337697,-2728.659672596026,57.539749146
-3923.703183605161,-2742.3064404455945,57.47013855
-3917.9442379929824,-2734.4711275845766,57.502677917
-3927.4820172344334,-2749.8228078964166,57.442054749
3065.665723042912,544.1056323922239,99.716842651
3072.627843408496,556.7772035934031,99.810317993
3212.3826904700836,-4263.073995450512,59.183506012
3199.2307325962465,-4260.8005792615,59.615062714
3218.970263292489,-4262.053769943304,58.858753204
3226.0860082213185,-4256.9696300881915,58.452392578
3222.407256351551,-4260.364227834623,58.719074249
3228.7558707006974,-4252.199023525696,58.416057587
3237.926282571454,-4232.644089328125,58.404098511
3232.473340607714,-4222.0328953717835,58.382411957
-3351.2979123482364,454.5118106114678,78.828041077
-507.6579286901979,-3205.3400204423815,69.631393433
-4794.214601057698,2765.4469461119734,82.658119202
-1207.9487954825745,77.2992079583928,93.807983398
-1136.3647221241845,-33.62039989000186,88.402328491
-1123.6987974431831,-15.531880246941,88.691627502
3263.7960187371355,-4851.288509796839,57.52829361
1971.0142868519179,-3901.6074445210397,67.299674988
1935.986425080977,-3900.0139131322503,67.415245056
3787.6365902910475,2813.6979597718455,134.942825317
-4419.20145753189,3775.3965628370643,91.789382935
1074.3807265196228,4910.3566167559475,106.676361084
1063.654282417614,4925.979493474122,106.930885315
-3120.5762824950507,-2930.7286267997697,60.542163849
-2530.131065271562,197.77305495692417,95.17615509
1802.8139233949478,-378.4752325140871,81.080429077
4879.45267189946,-3148.939077793155,69.459281921
257.88084521429846,107.70758526911959,85.76436615
170.48177524248604,25.711119109764695,85.096061707
160.92079522111453,11.476043571718037,84.942001343
414.6091549283592,317.4148808764294,87.791229248
348.77982941135997,290.48617399763316,87.492897034
276.28239949001,349.3351333187893,89.553092957
279.8492632728303,346.5968854618259,89.574623108
478.5453731176676,388.54041433753446,88.250930786
312.0540850003599,394.4057603063993,89.659286499
517.8153593489551,81.25760716432706,83.098358154
-4610.656509167107,2873.8304372350685,90.573509216
3372.77549218887,4815.020408474375,125.329978943
3749.237361326872,-4688.848585577216,58.637504578
-4341.641842856887,-564.9259058618918,70.065437317
-4341.704488718649,-586.7294471692294,70.19291687
1388.467591270688,259.9991967380047,86.259010315
-771.8255344682839,2140.4435953702778,152.819869995
-2890.35630740138,-4751.188821450807,55.866928101
2757.424826264498,-3306.522560730111,72.348731995
-4516.241801238153,3495.937886004802,90.59148407
-4799.989539870177,4315.281839975622,102.299919128
2955.2398846216965,2783.6464818981476,117.763435364
2955.2763560288586,2765.7017332357354,117.27179718
-228.71682511118706,-4800.251809544861,62.562286377
-439.3743066963507,-385.2024624822661,84.193077087
-410.9582986390451,-407.84104486741126,84.048568726
-4303.753095525957,4618.534820229746,106.845695496
-4287.071928999911,4618.435058575124,106.354972839
277.36790903046494,-1145.7213927498087,78.726394653
4390.069181840459,-3036.759374991525,76.26625824
4451.428631360759,-3070.058920979034,74.538757324
-933.1973800082924,-1332.5748668056913,74.739761353
-928.5851620690664,-1336.6794014805928,74.736846924
-925.3388826493174,-1337.728398235049,74.750274658
-923.514078984852,-1337.9947383427061,74.730278015
-920.7645154487109,-1337.3851604219526,74.6902771
-917.7764271836495,-1335.3921857904643,74.673019409
3850.2573774224147,1312.3222762197256,105.36366272
-2647.734235162381,410.2897562375292,94.176933289
-3231.365500082029,446.6238212180324,80.078842163
-3974.7756350208074,-1238.1586995911784,63.286247253
3583.9277798245894,-1187.848308029119,97.424476624
3588.1021166532882,-1179.8902183179744,97.273284912
1968.1880726470845,3895.2075790003873,112.779136658
-3223.6103392055957,460.74513742653653,79.656227112
-4762.712536770443,2588.038847548887,89.41834259
-5052.347269635822,-4017.5135064353235,50.242023468
3373.267957561824,911.0781718809158,105.522026062
-3736.03978103993,-244.35992198251188,71.592338562
2010.1640419160249,-2066.140387433581,84.091835022
2011.2955076247454,-2081.968786928337,87.594192505
2155.704926868435,-2098.0973666608334,88.322189331
984.3984799217433,-354.4760805806145,82.80153656
1065.7885991620133,-267.47575433319435,83.186508179
1034.5975358023425,-60.35165926814079,83.107048035
954.1230345143122,-46.22871303698048,83.539024353
1102.8148917433573,-71.25431344658136,82.950050354
497.6001971337828,943.1122756372206,92.569587708
540.2004604899557,1047.0248895478435,92.678230286
-4259.693031945149,1113.0314739644527,79.119262695
-4543.930629554263,1544.1795938010328,71.865768433
786.5073315089685,-4914.71732607577,63.039577484
859.1755450941855,-4389.5529811671,65.34967041
4281.484490420145,-4914.613038824871,54.678016663
574.427967276366,-4172.1179879764095,65.739448547
576.2931012356421,-4172.15160293784,65.739448547
353.99454378394876,-3990.043390820734,67.106422424
-4599.512869756669,4187.304683773313,99.070640564
-4704.149152365921,3942.1035415655933,95.281616211
-4626.442331611877,3375.7883677426726,88.05506897
-3635.411969678593,-75.6020349203609,73.777427673
-3228.714447834762,2004.6213292106986,91.277084351
-3234.5779786390485,2042.0370400608517,91.67956543
2384.7044263872085,2622.095317950938,108.599632263
1906.6226464348147,1633.5645688502118,92.761039734
-1258.2920069058891,-184.55179852852598,87.234992981
-1933.5577106618439,-3893.7344212890603,63.549057007
229.8973524812609,-1640.4801204199903,76.326065063
232.19040417240467,-1642.4931156761013,76.326065063
218.779948751966,-1630.6633433415554,76.392288208
-2244.4055762688513,-3079.006152566988,64.850746155
4482.333296118479,-3086.8331555034965,73.655197144
4502.6674032023875,-3097.8612148975953,73.0625
4518.00068934646,-3106.169237507507,72.62563324
51.477093580935616,-983.1556271850131,78.808158875
3984.274196359096,-2815.7401487436146,86.747261047
3970.3268501102575,-2808.2237901296467,87.099464417
370.63162700110115,-4637.803632629104,64.299674988
380.3283458821825,-4637.8765610884875,64.346336365
3655.874388080905,-1382.5538646215573,93.790924072
-2653.153509789903,-2203.1038448871113,66.167488098
-2149.9509388851584,-1552.4148629130796,71.221878052
-231.5690723960288,-4814.545984562486,62.502658844
-2073.9394755125395,-1966.2908896557055,68.955802917
1305.252431893663,-3190.598861652892,69.687973022
1289.8648450403125,-3190.0925232376903,69.529006958
-88.62955898366636,-3505.0479213148355,68.247825623
-2309.490180290886,-2546.041164272465,65.542442322
2775.401954358327,-3832.894166305661,66.704154968
372.56593491032254,-2794.296984068118,72.477394104
756.2158443417284,967.5449525318108,87.976867676
735.0014032109757,940.5407688263804,87.494392395
-4706.797414783679,-928.3036883003078,69.236038208
4224.232930514554,-538.5838206042536,117.224441528
4230.6977293242235,-527.3140943893231,117.453414917
-659.6447638630634,-2497.3643558002077,71.019248962
4493.422378996853,-2199.0421154457144,95.605682373
4304.90842613799,538.5182622275315,111.491378784
4315.516614209977,557.6469604629092,112.109474182
4311.777401442407,571.7754331626929,112.720375061
-4914.5656400740845,4777.536968497094,108.371520996
-4914.936408615089,4826.097310611978,109.609596252
-4914.777233838686,4760.870144577231,107.993835449
1079.0989272388397,-4170.0700320489705,65.947998047
-1576.0325116887689,1746.2609766623937,111.291412354
4894.022388404992,-2067.3760873624124,98.281814575
-2596.7711949072545,-536.7964993403293,74.302070618
-4546.772170684999,-3877.1662729228847,52.830615997
-3856.3983913607663,2422.8484820085578,90.083274841
791.9380629346124,1004.311075442005,88.156166077
795.5000011697412,1001.9390616733581,88.190490723
796.6903906201478,1001.1483535822481,88.230491638
800.8258735935087,999.6455660057254,88.353713989
827.3618288842263,1007.9647061196156,88.650314331
855.8571959316614,1014.2085308521055,88.824645996
873.5723273480544,1016.6897483542562,88.898239136
902.4761081602774,1020.0674364739098,89.036903381
925.4092941231211,1022.7963387840427,89.184791565
1069.6135586288874,1039.6569608026184,90.459945679
3147.329211249482,3734.128284698352,126.643089294
3141.9751676212763,3727.7148426244967,126.562957764
4705.698563257582,486.21533188503236,110.169448853
4705.591231125989,471.4664644552395,110.259056091
4705.52705476759,462.794586583972,110.2940979
4705.404857242946,446.77050681598485,110.381309509
4706.844936059904,634.4240426425822,110.381202698
4706.632885665691,600.4014219483361,110.043785095
4707.082680931489,665.108179773204,110.979667664
4707.622335720225,733.5624238811433,111.8879776
4707.68049392401,740.9257176886313,111.876716614
3062.404258455208,1214.6361589836888,101.387870789
3117.431222247251,1486.753431157209,100.986557007
763.4795469407691,-602.8001623470336,81.371879578
880.1626153985853,-483.23314432101324,82.161720276
880.4200186929666,-457.29564253566787,82.217819214
883.8110043136403,-419.5402175798081,82.288803101
826.4394027896924,-205.04602829366922,82.709609985
927.84670800413,-159.12350099440664,83.24180603
929.1690885584103,-151.2762987865135,83.281394958
-3851.963677136111,2771.8737107911147,83.570846558
3443.0091408937005,2467.778766717296,124.503913879
1310.9749998537009,1461.9838091260754,90.690185547
1515.2356651459122,-1239.6632190258242,78.559501648
1866.1563986635883,1633.2611840725876,92.547348022
2988.2101203164784,-391.71573410741985,103.153205872
2991.748505786527,-385.24756567459553,103.384185791
-2547.128675038577,-1123.8076129038818,69.908905029
-3193.5923770964146,21.75630043214187,82.337791443
-3199.5281882791896,10.673249592538923,81.792724609
-3155.5875961123384,91.15276290848851,87.338554382
-3113.1628041679505,1977.147206896916,91.304328918
386.98880036367336,687.5846051624976,91.315841675
4176.469092572399,2428.3767222794704,172.709747314
-2686.083520488115,-1787.384658563882,67.685569763
-924.6745997870457,1879.7134592193179,150.109817505
-736.0597470189095,1830.0017162426375,140.273483276
-736.3011556810234,1838.1784292007796,140.583084106
4075.6147459525964,3409.5723034520634,160.007781982
1368.3086331318482,1785.9574961722828,93.069351196
1128.3778137602494,1580.4756074398756,92.18775177
-2815.0691957079107,-3327.218804027885,61.659515381
-4068.487833306368,3218.8612161413766,87.327056885
1073.6708525150316,-3498.6804794268683,68.264564514
-4707.672411281557,-1006.2381893708371,68.863319397
-4762.165908060269,2688.725130693987,84.385246277
-3379.8221986125573,-3272.165869640652,59.202079773
-3538.2912480856758,4576.646143251099,99.992233276
-3514.8641092578764,4548.680756483227,99.607307434
-1813.5264242031844,-219.1366233015433,86.994247437
517.3219143866445,639.2820320706815,88.719772339
2718.7144695418538,-2494.1063274755143,86.830047607
2731.3086663610884,-2498.037455216516,85.911888123
3076.822327770584,-2654.153651968576,80.863693237
3050.5982042910764,-2644.805070117116,80.554512024
3105.319459018123,-2662.5974273411557,81.275253296
3090.641512673232,-2658.3760219370015,81.075622559
3120.1309951369185,-2666.4544066772796,81.496795654
3139.6421941423905,-2671.121016102843,81.73311615
3072.5695370124886,-2665.537524735555,81.511070251
3305.67540161137,-2685.9010732760653,85.165328979
3286.9293628471205,-2686.811179122422,84.764587402
3400.4150945651345,-2674.8185963290744,87.494140625
3371.9797346949345,-2679.130318157375,86.712501526
3356.0721747530624,-2681.293952048756,86.349243164
3340.5932225254364,-2683.1299031805247,85.936691284
3323.510950726515,-2684.6807552548125,85.590904236
3270.5637849055347,-2687.095002793707,84.355148315
2510.033623441588,-2526.8638243987225,80.710945129
2652.1668101509567,-2527.6638835077174,81.42817688
2641.0889009849634,-2526.6784951915033,81.492538452
1188.0101745462744,-1782.592757280916,76.371101379
-4403.462447046419,4462.13900337182,104.543579102
-4403.0249364638,4453.682286961004,104.444404602
-4707.715071729792,3601.639026022982,91.582893372
-4707.839835180959,3577.9506675931625,91.392478943
-4203.444976019848,4617.911720923614,105.467498779
-4209.783476590819,4617.947348180693,105.480926514
-4173.2703706572065,4354.790279116016,101.623893738
-4395.670984043973,4652.968593065627,107.953414917
-4594.542521027615,4610.511195872445,104.743553162
-4907.714947354223,4622.333738175221,106.008468628
-4918.39760984946,4349.213714881334,102.190460205
-4918.270422653761,4358.50620609615,102.278579712
-4662.22664403473,4833.80571267521,108.582939148
-4662.496096771036,4805.982273905072,108.094825745
-4969.725948438456,-3720.653346260544,50.890174866
-1880.7164549744339,-968.2749213706702,74.524391174
-3036.1596900081495,305.1091174003668,87.433570862
-2355.2567802894628,-2371.9729935228825,65.728881836
-2127.7121511589503,-1511.6437922935002,71.612854004
-3284.374304923753,-4118.3848553174175,58.397796631
-3268.6895616343827,-4127.031701041851,58.329151154
-4997.488370404171,3137.67067408422,87.659347534
-4997.714157018636,3122.068783411756,87.526397705
-4870.0512419878505,3133.380549550988,86.134399414
-4868.557759761403,3187.828504775185,86.689453125
-4177.53358771716,3250.7907864223234,86.543762207
-4221.442199567158,3524.3438925947994,87.876754761
-4917.501567300642,4429.976774324197,103.564888
-4918.206548901391,4367.8993185092695,102.450080872
-4799.7626564998645,4564.5450105597265,106.445808411
-4800.596999895468,4442.734077333007,104.232688904
-3127.58403597126,-4645.136539079715,55.563964844
-3074.2504519739305,-4645.479626823682,55.834095001
-4864.996405636077,-2129.2447618953884,56.66248703
-4868.062833511387,3221.028071932029,87.040184021
-1960.817418259685,-4642.430417493451,59.676860809
-3457.3146967623034,-4257.718060245737,56.70381546
-1062.0800411506789,-3728.6443480560556,65.654296875
-4955.365304296603,2253.721062439494,74.244049072
-1019.1906125006499,-1096.0912025836296,77.038444519
-882.3511733691557,-921.4391005947255,78.409614563
-908.6993501337711,-955.3085912908427,78.111877441
-503.975422139687,-447.785437009763,83.14012146
-506.6865889474284,-451.32349496148527,83.100120544
-384.3238005656749,-297.2273036148399,84.881835938
249.04042531154118,874.2579971388914,94.01914978
-4915.560196427279,4690.475531007163,106.253387451
-4801.419194467715,4360.439576943871,102.689697266
-4337.484312401211,4618.750183202792,107.576904297
-4068.503547728993,4617.6405136063695,104.860923767
-4892.777519893425,4622.243949655443,106.416793823
-4382.377523041912,4506.01387861697,105.151702881
-4301.093978496734,4505.430605100002,104.662162781
-4506.208940194047,3638.371954406146,91.483932495
-4505.979606738954,3657.2344823679887,91.607055664
-4889.193880129431,4187.0169566045515,99.446434021
-4965.564970230218,4323.261156204157,101.86101532
-4966.0986687489785,4279.780829640571,101.235610962
-4966.344623322599,4265.498977838084,100.969657898
-4966.524136596185,4242.643079676665,100.52331543
-4967.62277964782,4137.959710311145,98.688049316
-4893.759741716727,3705.0350140510127,92.46521759
231.17366762459278,454.5767057710327,94.424354553
1423.6486099823378,-3626.3080465937965,68.282653809
72.46457575866953,-270.65717694489285,81.921539307
82.05190464766929,-277.8493624776602,81.898704529
123.90531443624059,-430.1422192854807,81.080047607
-4269.761028238456,4505.245668744203,103.957130432
-4505.6826128709945,3682.9058985472657,91.708618164
-1478.1516218403121,1088.3354760138318,103.630096436
4105.199607163202,381.34478659089655,104.585289001
4051.075426391326,375.4582361606881,104.605422974
-1394.8960607293993,985.4322637459263,102.582221985
-351.93203928205185,3824.429153069854,195.687835693
-761.5461087736185,296.5656493604183,110.226219177
-758.1822634742712,287.0642441189848,110.066246033
-764.9370955431368,306.86590838991106,107.393966675
-2940.2012412399054,3948.833502633497,112.861427307
550.8582617972279,453.9975741873495,85.070793152
1019.9332121387706,190.56944666942582,84.891616821
-1880.9882088850718,-765.2694437457249,75.973930359
-1265.2591521363356,-193.34973727492616,87.169082642
1364.5227414494148,-4497.591706817038,64.425300598
42.79048117378261,-3731.7688211500645,67.640853882
-1027.9387392974459,104.40224792901427,92.956863403
-1106.6958313717623,5.431340211071074,89.131309509
-1111.0639477799414,0.028387035243213177,89.021995544
-1126.6469274252304,-92.51968284603208,89.045631409
-2057.9889820565004,-2278.843072468415,68.03629303
-1979.8585991722066,-4642.16210475564,59.627216339
-1037.123322458996,-311.8137137722224,84.64981842
-1039.702306961466,-315.098163922783,84.583877563
-938.1124751995667,-390.81652077753097,83.101745605
-1043.267199209251,-319.7346612229012,84.485931396
-940.3818158035865,-393.69444054504856,83.081741333
-499.51952216151403,-243.82946589495987,85.066307068
-354.7507937644259,-193.90252417419106,85.931777954
-397.0883862794144,-418.8789155515842,83.934432983
-357.1269864063361,-450.1534566418268,83.668113708
-212.2196579091833,-587.6889633038081,79.452354431
-1994.7062599089695,-3880.4582400890067,63.439025879
-2065.5257975382265,-1695.0749751687981,70.749092102
-2067.376888216706,-1698.4236210496165,70.729095459
2294.378541621729,-3211.525209474843,78.817214966
2960.429501515231,2401.586300330702,107.313148499
966.9904144646134,504.3359871255234,83.546302795
285.56337613170035,543.0070858285762,93.089866638
661.9714355444885,1623.8777075940743,98.536827087
3091.648681367107,1375.6554013965651,101.164634705
3919.670896735741,1899.7288090670481,111.844360352
4029.52723105473,1914.7196090579964,114.487983704
2319.4957613541046,-3224.7332160533406,78.235870361
2958.9629164423095,2464.7303768219426,109.194618225
2834.734344641911,2828.705367932096,115.058609009
-3916.791931533313,-2603.005913961213,58.541389465
-3908.204234438541,-2603.0028502303176,58.599273682
-4218.163630770927,-2570.003577833064,57.427650452
-3945.216229892103,-1517.6492522745393,62.293571472
-3914.030882494815,-1517.94125693338,62.486938477
-4955.658617473906,2376.799232319463,76.600944519
-3849.742712007079,3109.2151241889223,100.709533691
3681.7175936200656,73.50355397770181,108.855537415
3672.305452543602,55.75882485881448,109.248130798
3679.840337509406,24.572824106086046,110.15436554
3683.3728142650216,22.745718156453222,110.295196533
3650.883526831167,16.041265635285527,110.846595764
3641.4788440653356,-1.0602828208357096,112.142463684
4943.943530771998,-1366.2308626752347,91.529342651
-3076.056350481289,-3195.0516953491606,60.420192719
-631.7659931355738,-3119.615585347172,70.078239441
830.4827252842952,-3351.765665439889,69.314620972
794.7314169349847,-3339.878278942313,69.454299927
804.8579794538673,-3343.2498619789258,69.42590332
-4196.792544850439,1036.477713773027,78.76146698
-819.2791306470754,1642.6582405320369,134.143676758
-780.6135154013173,1718.2217537914403,130.3097229
552.2665817015804,-4961.7761809704825,62.735813141
551.9375161549542,-4955.373041907791,62.746406555
3061.5831671931082,588.349137254525,99.653968811
3355.8872902915464,4827.186580029316,126.407859802
3351.825015267241,4830.084836331662,126.657775879
2012.7082693106495,3499.8981266948394,107.392951965
-1816.3570705529419,806.0583519306965,121.830596924
801.3384238072904,-4914.884957619011,63.001262665
287.752232935105,-1689.1143842022866,76.236938477
-1744.9652201685822,-395.12542797159404,79.389175415
-1452.5836635634769,-429.4491267213598,81.315673828
-1237.8251147201518,-265.66459463210776,85.566734314
